,col_a,col_b,pvalue
2382,06-00_0,asrsb_score,0.13204625600726363
2383,06-00_0,oci_score,0.2718964790867724
2384,06-00_0,sqr_score,0.9085019724269427
2385,06-00_0,age,0.1039670009947171
2386,06-00_1,00-01_0,0.15635595454550488
2387,06-00_1,00-01_1,0.011434694182396827
2388,06-00_1,00-01_2,0.06310871191145874
2389,06-00_1,00-01_4,0.006423072975898563
2390,06-00_1,00-01_5,0.007775579048921476
2391,06-00_1,01-00_0,0.03420251919407941
2392,06-00_1,01-00_2,0.0054350016280686414
2393,06-00_1,02-01_0,0.006102434131720468
2394,06-00_1,02-01_2,0.015502590638053248
2395,06-00_1,03-00_0,0.11450900795812029
2396,06-00_1,03-00_2,0.17804344418767795
2397,06-00_1,03-01_0,0.3061672657236627
2398,06-00_1,03-01_1,0.015658792387522512
2399,06-00_1,03-01_2,0.023415577863349843
2400,06-00_1,03-01_4,0.015646182403925252
2401,06-00_1,03-01_5,0.01350570691014202
2402,06-00_1,04-01_0,0.0065399441616545454
2403,06-00_1,05-00_0,0.046528969169480294
2404,06-00_1,05-00_1,0.5495799092049963
2405,06-00_1,05-00_3,0.23907164264775518
2406,06-00_1,05-00_4,0.3019285061062199
2407,06-00_1,05-00_5,0.22057218203812734
2408,06-00_1,05-01_0,0.04057906466542902
2409,06-00_1,05-01_1,0.23030351508193425
2410,06-00_1,05-01_2,0.009232062849472474
2411,06-00_1,05-01_3,0.06381597909252436
2412,06-00_1,05-01_4,0.07486281111804026
2413,06-00_1,05-01_5,0.11281035011990785
2414,06-00_1,06-01_2,0.008060273289433333
2415,06-00_1,07-01_0,0.04022987636869623
2416,06-00_1,07-01_1,0.08120105502040023
2417,06-00_1,07-01_2,0.2060554627035221
2418,06-00_1,07-01_3,0.13022376859314863
2419,06-00_1,07-01_4,0.12662403752994844
2420,06-00_1,07-01_5,0.07976815454354537
2421,06-00_1,dbi_score,0.48912852843046856
2422,06-00_1,bai_score,0.5259684763511551
2423,06-00_1,asrsa_score,0.1978191444808001
2424,06-00_1,asrsb_score,0.5502154058916533
2425,06-00_1,oci_score,0.15539816356029124
2426,06-00_1,sqr_score,0.6321894258663678
2427,06-00_1,age,0.042050729759855646
2428,06-00_2,00-01_0,0.006150370215672748
2429,06-00_2,00-01_1,0.019110104772473595
2430,06-00_2,00-01_2,0.01808924321797453
2431,06-00_2,00-01_3,0.007882653521757342
2432,06-00_2,00-01_4,0.005006455735144412
2433,06-00_2,00-01_5,0.009992081727290467
2434,06-00_2,01-00_5,0.01241231497492426
2435,06-00_2,01-01_1,0.017184120167031074
2436,06-00_2,01-01_3,0.010783413100510923
2437,06-00_2,01-01_4,0.009791211988901942
2438,06-00_2,01-01_5,0.04422958640801396
2439,06-00_2,02-00_3,0.010057325078663637
2440,06-00_2,02-00_4,0.005845513709787329
2441,06-00_2,02-01_1,0.03878718136636604
2442,06-00_2,02-01_3,0.02281785876273627
2443,06-00_2,02-01_4,0.006737991707072816
2444,06-00_2,02-01_5,0.08771140911780122
2445,06-00_2,03-00_1,0.03513872514293134
2446,06-00_2,03-00_3,0.02519788396887303
2447,06-00_2,03-00_5,0.15006288927673453
2448,06-00_2,03-01_1,0.43300149420487677
2449,06-00_2,03-01_2,0.023484906717394744
2450,06-00_2,03-01_3,0.08758621489092176
2451,06-00_2,03-01_4,0.22612649663586348
2452,06-00_2,03-01_5,0.14227021550276897
2453,06-00_2,04-00_1,0.03478096718644091
2454,06-00_2,04-00_4,0.006019092137722937
2455,06-00_2,04-00_5,0.03710774836761736
2456,06-00_2,04-01_0,0.00808609213110344
2457,06-00_2,04-01_1,0.34755939137319775
2458,06-00_2,04-01_3,0.47289109136956237
2459,06-00_2,04-01_4,0.2475185969740921
2460,06-00_2,04-01_5,0.6700683743662137
2461,06-00_2,05-00_0,0.012576157428913276
2462,06-00_2,05-00_1,0.9744758687195917
2463,06-00_2,05-00_3,0.31331538539382164
2464,06-00_2,05-00_4,0.9897100083221485
2465,06-00_2,05-00_5,0.07219286352559814
2466,06-00_2,05-01_1,0.5868403492414778
2467,06-00_2,05-01_2,0.026109427787438338
2468,06-00_2,05-01_3,0.02487347675537299
2469,06-00_2,05-01_4,0.2264190794921399
2470,06-00_2,05-01_5,0.06354191989110217
2471,06-00_2,07-00_0,0.042448520441561555
2472,06-00_2,07-00_1,0.00957663658586175
2473,06-00_2,07-00_3,0.03201828213088377
2474,06-00_2,07-00_4,0.010724143776978612
2475,06-00_2,07-00_5,0.0251800413780643
2476,06-00_2,07-01_0,0.36593262627863044
2477,06-00_2,07-01_1,0.820537884302549
2478,06-00_2,07-01_2,0.26942370737033594
2479,06-00_2,07-01_3,0.4823177992698016
2480,06-00_2,07-01_4,0.45546549087487176
2481,06-00_2,07-01_5,0.7590845716183549
2482,06-00_2,dbi_score,0.2623264333535062
2483,06-00_2,bai_score,0.1905720166502743
2484,06-00_2,asrsa_score,0.7027866048162076
2485,06-00_2,asrsb_score,0.15013451850598003
2486,06-00_2,oci_score,0.25999942730697184
2487,06-00_2,sqr_score,0.7236735842059239
2488,06-00_2,age,0.061050387623499375
2489,06-00_3,00-01_0,0.20249151572744245
2490,06-00_3,00-01_1,0.03295624073150531
2491,06-00_3,00-01_2,0.09899793578441064
2492,06-00_3,00-01_5,0.007903069447825976
2493,06-00_3,01-00_0,0.021143703551703665
2494,06-00_3,01-00_2,0.005525108378078641
2495,06-00_3,01-01_2,0.008036714336831011
2496,06-00_3,02-00_2,0.006678217693281891
2497,06-00_3,02-01_2,0.01478423742978574
2498,06-00_3,03-00_0,0.0734239111385696
2499,06-00_3,03-00_2,0.12564634485538048
2500,06-00_3,03-01_0,0.2765054590896417
2501,06-00_3,03-01_1,0.13138633619060092
2502,06-00_3,03-01_2,0.11593593402389038
2503,06-00_3,03-01_4,0.08873993368588315
2504,06-00_3,03-01_5,0.023383274170431477
2505,06-00_3,04-01_0,0.02105913094242083
2506,06-00_3,04-01_3,0.005103596848653515
2507,06-00_3,05-00_0,0.005095332693855577
2508,06-00_3,05-00_1,0.8901637851116824
2509,06-00_3,05-00_3,0.17693951450639347
2510,06-00_3,05-00_4,0.7324722416753287
2511,06-00_3,05-00_5,0.09058499614901623
2512,06-00_3,05-01_0,0.03150460228119389
2513,06-00_3,05-01_1,0.8601433704608551
2514,06-00_3,05-01_2,0.016936161683987917
2515,06-00_3,05-01_3,0.12070392100004596
2516,06-00_3,05-01_4,0.5634513778654404
2517,06-00_3,05-01_5,0.0949955337916902
2518,06-00_3,06-01_2,0.021834649311443768
2519,06-00_3,07-01_0,0.46802190914941305
2520,06-00_3,07-01_1,0.5421443272241768
2521,06-00_3,07-01_2,0.9420280947536628
2522,06-00_3,07-01_3,0.79009737128014
2523,06-00_3,07-01_4,0.7396521321639901
2524,06-00_3,07-01_5,0.5618442170008073
2525,06-00_3,dbi_score,0.3301427099480032
2526,06-00_3,bai_score,0.29506420226147995
2527,06-00_3,asrsa_score,0.20158363740623392
2528,06-00_3,asrsb_score,0.837735752094502
2529,06-00_3,oci_score,0.13423032385050435
2530,06-00_3,sqr_score,0.42373873763835607
2531,06-00_3,age,0.04821468842129481
2532,06-00_4,00-01_0,0.2059812766601978
2533,06-00_4,00-01_1,0.012566410606770316
2534,06-00_4,00-01_2,0.0553050349996761
2535,06-00_4,00-01_5,0.00963915388102258
2536,06-00_4,01-00_0,0.06112532303438315
2537,06-00_4,02-01_2,0.014560985362756886
2538,06-00_4,03-00_0,0.07805062508348273
2539,06-00_4,03-00_2,0.0760223690328361
2540,06-00_4,03-01_0,0.36644598507658527
2541,06-00_4,03-01_1,0.04450317356238291
2542,06-00_4,03-01_2,0.10190463868595995
2543,06-00_4,03-01_4,0.012173654525314166
2544,06-00_4,03-01_5,0.04198397421134647
2545,06-00_4,04-01_0,0.04808854937812726
2546,06-00_4,05-00_0,0.01733429199323374
2547,06-00_4,05-00_1,0.8736675867921999
2548,06-00_4,05-00_3,0.30592985241465304
2549,06-00_4,05-00_4,0.6069592174274911
2550,06-00_4,05-00_5,0.23573133465656107
2551,06-00_4,05-01_0,0.15231519240991165
2552,06-00_4,05-01_1,0.5927671634909467
2553,06-00_4,05-01_2,0.007929540053859272
2554,06-00_4,05-01_3,0.22309091317657723
2555,06-00_4,05-01_4,0.21415687413505394
2556,06-00_4,05-01_5,0.264293322856287
2557,06-00_4,06-01_2,0.01160921363520469
2558,06-00_4,07-01_0,0.299996406906802
2559,06-00_4,07-01_1,0.4499118911949147
2560,06-00_4,07-01_2,0.7684680750958599
2561,06-00_4,07-01_3,0.5831425967037864
2562,06-00_4,07-01_4,0.5276534716268578
2563,06-00_4,07-01_5,0.44354822839038416
2564,06-00_4,dbi_score,0.3091797762205279
2565,06-00_4,bai_score,0.48619424444485304
2566,06-00_4,asrsa_score,0.14224567896871534
2567,06-00_4,asrsb_score,0.7089911540213633
2568,06-00_4,oci_score,0.3070727670065711
2569,06-00_4,sqr_score,0.60946631889704
2570,06-00_4,age,0.034385471469591644
2571,06-00_5,00-01_0,0.026629223721326038
2572,06-00_5,00-01_1,0.018144268242913392
2573,06-00_5,00-01_2,0.02965874891228963
2574,06-00_5,00-01_4,0.008019783889340123
2575,06-00_5,01-00_0,0.0074220860355933335
2576,06-00_5,01-00_2,0.0433888778608411
2577,06-00_5,01-01_2,0.007363362002651494
2578,06-00_5,02-00_2,0.00772132919878367
2579,06-00_5,02-01_2,0.014590829119420407
2580,06-00_5,03-00_0,0.025371486239595998
2581,06-00_5,03-00_2,0.19587004712438597
2582,06-00_5,03-01_0,0.09712270860008823
2583,06-00_5,03-01_1,0.041181179991536275
2584,06-00_5,03-01_2,0.02486567018973842
2585,06-00_5,03-01_4,0.10316628709771809
2586,06-00_5,03-01_5,0.0057392025590084035
2587,06-00_5,04-01_3,0.005181916640373215
2588,06-00_5,05-00_1,0.24298531048430028
2589,06-00_5,05-00_3,0.06403797841259155
2590,06-00_5,05-00_4,0.14846197112392778
2591,06-00_5,05-00_5,0.029544836288270714
2592,06-00_5,05-01_1,0.2975934611827399
2593,06-00_5,05-01_2,0.020955687319313538
2594,06-00_5,05-01_3,0.038992943281630055
2595,06-00_5,05-01_4,0.2089119477663536
2596,06-00_5,05-01_5,0.028641899558061505
2597,06-00_5,06-01_2,0.007590927442874057
2598,06-00_5,07-01_0,0.10724614753951739
2599,06-00_5,07-01_1,0.1658711895715341
2600,06-00_5,07-01_2,0.36891120734056754
2601,06-00_5,07-01_3,0.2772485177852267
2602,06-00_5,07-01_4,0.3099265907382106
2603,06-00_5,07-01_5,0.1432203180251297
2604,06-00_5,dbi_score,0.5284206321865667
2605,06-00_5,bai_score,0.4040417902354135
2606,06-00_5,asrsa_score,0.27509564815550247
2607,06-00_5,asrsb_score,0.5519812167759135
2608,06-00_5,oci_score,0.15295085505438094
2609,06-00_5,sqr_score,0.4152128608376968
2610,06-00_5,age,0.04702230832733486
2611,06-01_0,01-00_1,0.09865766302933776
2612,06-01_0,01-00_2,0.03846556443622614
2613,06-01_0,01-00_4,0.03691286995222958
2614,06-01_0,02-00_2,0.021619675698482825
2615,06-01_0,02-01_2,0.007771511111462385
2616,06-01_0,03-00_1,0.15129695490520154
2617,06-01_0,03-00_2,0.015601908868637925
2618,06-01_0,03-00_3,0.041048686598230494
2619,06-01_0,03-00_4,0.07721973059804652
2620,06-01_0,03-00_5,0.059806196700358825
2621,06-01_0,03-01_4,0.005127922504917768
2622,06-01_0,04-00_4,0.007232822924215322
2623,06-01_0,05-00_1,0.19781515473759695
2624,06-01_0,05-00_2,0.03432316474058762
2625,06-01_0,05-00_3,0.06697631701478325
2626,06-01_0,05-00_4,0.07872564736197134
2627,06-01_0,05-00_5,0.22625437643287682
2628,06-01_0,05-01_1,0.3438305053004605
2629,06-01_0,05-01_3,0.011705675730846413
2630,06-01_0,05-01_4,0.1920429978385821
2631,06-01_0,05-01_5,0.09568680559741892
2632,06-01_0,07-00_0,0.010243394026860777
2633,06-01_0,07-00_1,0.008151875050250832
2634,06-01_0,07-00_5,0.005813523303332401
2635,06-01_0,07-01_0,0.02631060692188103
2636,06-01_0,dbi_score,0.5019223991950847
2637,06-01_0,bai_score,0.38048472730743765
2638,06-01_0,asrsa_score,0.40067951179286293
2639,06-01_0,asrsb_score,0.704590994368944
2640,06-01_0,oci_score,0.8239303454804114
2641,06-01_0,sqr_score,0.7226292052508113
2642,06-01_0,age,0.3265758497163124
2643,06-01_1,01-00_0,0.16193418938062665
2644,06-01_1,01-00_2,0.02764885835858393
2645,06-01_1,02-01_0,0.017307001025578462
2646,06-01_1,03-01_0,0.012787176578694463
2647,06-01_1,04-00_0,0.009834548782112163
2648,06-01_1,04-01_0,0.007113363564025495
2649,06-01_1,05-00_0,0.05122589422217193
2650,06-01_1,dbi_score,0.9062934084380226
2651,06-01_1,bai_score,0.8097765628482959
2652,06-01_1,asrsa_score,0.701159533010969
2653,06-01_1,asrsb_score,0.4795705800652464
2654,06-01_1,oci_score,0.22693044822866582
2655,06-01_1,sqr_score,0.8785928830356067
2656,06-01_1,age,0.21128136221950525
2657,06-01_2,01-00_0,0.7627832661718938
2658,06-01_2,01-00_1,0.11289158751958767
2659,06-01_2,01-00_2,0.018279533842576256
2660,06-01_2,01-00_3,0.10605365678625672
2661,06-01_2,01-00_4,0.06471832542874667
2662,06-01_2,01-00_5,0.042449202792212405
2663,06-01_2,02-00_0,0.006554719757225542
2664,06-01_2,02-01_0,0.039437114256563564
2665,06-01_2,03-00_0,0.02761886371935976
2666,06-01_2,03-00_1,0.4486726345680632
2667,06-01_2,03-00_3,0.3595839300389664
2668,06-01_2,03-00_4,0.27395504550133404
2669,06-01_2,03-00_5,0.2891296813014738
2670,06-01_2,03-01_0,0.04304307627352001
2671,06-01_2,04-00_0,0.6616750646209802
2672,06-01_2,04-00_1,0.3103926779171518
2673,06-01_2,04-00_3,0.3454190052703903
2674,06-01_2,04-00_4,0.30508764276093325
2675,06-01_2,04-00_5,0.17139700503218802
2676,06-01_2,05-00_0,0.6241799850856863
2677,06-01_2,05-00_1,0.1600260092067937
2678,06-01_2,05-00_2,0.025954720010833453
2679,06-01_2,05-00_3,0.040821198061560794
2680,06-01_2,05-00_4,0.11794869337335662
2681,06-01_2,05-00_5,0.07541940280317193
2682,06-01_2,05-01_1,0.01711309288737633
2683,06-01_2,05-01_4,0.010726638310237395
2684,06-01_2,05-01_5,0.011462498625735111
2685,06-01_2,06-00_0,0.005184159372943663
2686,06-01_2,06-00_1,0.008060273289433333
2687,06-01_2,06-00_3,0.021834649311443768
2688,06-01_2,06-00_4,0.01160921363520469
2689,06-01_2,06-00_5,0.007590927442874057
2690,06-01_2,07-00_0,0.16210635446870392
2691,06-01_2,07-00_1,0.05927073242541792
2692,06-01_2,07-00_3,0.041192290110636555
2693,06-01_2,07-00_4,0.08454227950295544
2694,06-01_2,07-00_5,0.024322366486528288
2695,06-01_2,dbi_score,0.10659441948176289
2696,06-01_2,bai_score,0.11839843285068058
2697,06-01_2,asrsa_score,0.38009782371906603
2698,06-01_2,asrsb_score,0.8315787196918847
2699,06-01_2,oci_score,0.5342375924812378
2700,06-01_2,sqr_score,0.4141719965567355
2701,06-01_2,age,0.12051562262946562
2702,06-01_3,01-00_0,0.19115587145710689
2703,06-01_3,01-00_2,0.020364497504603337
2704,06-01_3,03-01_0,0.005996534429777239
2705,06-01_3,04-01_0,0.00953570625512838
2706,06-01_3,05-00_0,0.10190921106488475
2707,06-01_3,05-00_1,0.008692630669997857
2708,06-01_3,05-00_3,0.01646956919280699
2709,06-01_3,05-00_4,0.011210208514523694
2710,06-01_3,05-00_5,0.009278802751812405
2711,06-01_3,05-01_1,0.007252253772142892
2712,06-01_3,07-00_0,0.01136908068355068
2713,06-01_3,07-01_0,0.022865973907868677
2714,06-01_3,dbi_score,0.9202087430104776
2715,06-01_3,bai_score,0.9690797313410106
2716,06-01_3,asrsa_score,0.8985285521246229
2717,06-01_3,asrsb_score,0.45873451409058874
2718,06-01_3,oci_score,0.1836333348094753
2719,06-01_3,sqr_score,0.9238287231242883
2720,06-01_3,age,0.08023899258167153
2721,06-01_4,01-00_0,0.5921285395468088
2722,06-01_4,01-00_2,0.008821192455318148
2723,06-01_4,03-01_0,0.007152608897004744
2724,06-01_4,04-00_0,0.013664811090315844
2725,06-01_4,04-01_0,0.04344006831007678
2726,06-01_4,05-00_0,0.1213528828837572
2727,06-01_4,05-00_3,0.014096601109995244
2728,06-01_4,05-00_5,0.005255281519857632
2729,06-01_4,07-00_0,0.026625936301625838
2730,06-01_4,07-01_0,0.012692412337204225
2731,06-01_4,dbi_score,0.7112348447844865
2732,06-01_4,bai_score,0.657247695345058
2733,06-01_4,asrsa_score,0.7901252834300763
2734,06-01_4,asrsb_score,0.5011047276434805
2735,06-01_4,oci_score,0.30162076178499614
2736,06-01_4,sqr_score,0.5863936135645256
2737,06-01_4,age,0.06969883313073622
2738,06-01_5,01-00_0,0.045474981091208067
2739,06-01_5,01-00_2,0.13871027123625287
2740,06-01_5,02-01_0,0.007648970855813964
2741,06-01_5,03-01_0,0.011129679684998223
2742,06-01_5,05-00_0,0.08064907965660083
2743,06-01_5,05-00_2,0.008925009289837228
2744,06-01_5,07-00_0,0.014625439828387567
2745,06-01_5,dbi_score,0.839971807998437
2746,06-01_5,bai_score,0.7514321508832318
2747,06-01_5,asrsa_score,0.6276636421994575
2748,06-01_5,asrsb_score,0.33772234583045324
2749,06-01_5,oci_score,0.116438191045015
2750,06-01_5,sqr_score,0.6759959446305743
2751,06-01_5,age,0.29100093769383456
2752,07-00_0,00-01_0,0.6297140657359174
2753,07-00_0,00-01_1,0.43707581376291443
2754,07-00_0,00-01_2,0.5002470103284181
2755,07-00_0,00-01_3,0.3096518459982678
2756,07-00_0,00-01_4,0.15526295868522022
2757,07-00_0,00-01_5,0.5823291543024782
2758,07-00_0,01-01_2,0.005711752153549693
2759,07-00_0,02-00_1,0.012438852079171135
2760,07-00_0,02-00_2,0.011178708457254636
2761,07-00_0,02-00_4,0.044873903141463174
2762,07-00_0,02-01_0,0.011682654687444395
2763,07-00_0,02-01_2,0.021108524285591408
2764,07-00_0,03-01_5,0.011726576617214024
2765,07-00_0,05-01_0,0.05114420244964363
2766,07-00_0,05-01_5,0.0069257533175579745
2767,07-00_0,06-00_2,0.042448520441561555
2768,07-00_0,06-01_0,0.010243394026860777
2769,07-00_0,06-01_2,0.16210635446870392
2770,07-00_0,06-01_3,0.01136908068355068
2771,07-00_0,06-01_4,0.026625936301625838
2772,07-00_0,06-01_5,0.014625439828387567
2773,07-00_0,dbi_score,0.48173890096438104
2774,07-00_0,bai_score,0.45816513950489135
2775,07-00_0,asrsa_score,0.12909970234133264
2776,07-00_0,asrsb_score,0.2750784048564724
2777,07-00_0,oci_score,0.6855068201089953
2778,07-00_0,sqr_score,0.753374757664386
2779,07-00_0,age,0.962171206237846
2780,07-00_1,00-01_0,0.37742179463201275
2781,07-00_1,00-01_2,0.19683322967393682
2782,07-00_1,00-01_5,0.04999590673717803
2783,07-00_1,01-01_0,0.02633788970309319
2784,07-00_1,01-01_2,0.019689510412092295
2785,07-00_1,01-01_4,0.005225344126223868
2786,07-00_1,02-00_4,0.006381295126673805
2787,07-00_1,02-01_0,0.019250430114469263
2788,07-00_1,03-01_0,0.03326373352795871
2789,07-00_1,05-00_0,0.005029031229215915
2790,07-00_1,05-01_0,0.04768060333230969
2791,07-00_1,06-00_2,0.00957663658586175
2792,07-00_1,06-01_0,0.008151875050250832
2793,07-00_1,06-01_2,0.05927073242541792
2794,07-00_1,dbi_score,0.7395285288051342
2795,07-00_1,bai_score,0.9937172995549701
2796,07-00_1,asrsa_score,0.24490868209458033
2797,07-00_1,asrsb_score,0.8290590385100166
2798,07-00_1,oci_score,0.8170920891631503
2799,07-00_1,sqr_score,0.8949678096382411
2800,07-00_1,age,0.5987360897576409
2801,07-00_2,00-01_0,0.20628123195731113
2802,07-00_2,00-01_2,0.015408382493834557
2803,07-00_2,00-01_5,0.005172928702803289
2804,07-00_2,02-00_4,0.012350047116522636
2805,07-00_2,dbi_score,0.5900680549651547
2806,07-00_2,bai_score,0.7991034098450718
2807,07-00_2,asrsa_score,0.056115830523637736
2808,07-00_2,asrsb_score,0.5365152302593187
2809,07-00_2,oci_score,0.3260214104627775
2810,07-00_2,sqr_score,0.3693870986855834
2811,07-00_2,age,0.3850357422811786
2812,07-00_3,00-01_0,0.22075561177536057
2813,07-00_3,00-01_2,0.2264174360614158
2814,07-00_3,00-01_5,0.029811631292390853
2815,07-00_3,01-01_0,0.03924171116183807
2816,07-00_3,01-01_2,0.07177064024097754
2817,07-00_3,01-01_3,0.011367270899840541
2818,07-00_3,01-01_4,0.03966088077501949
2819,07-00_3,02-00_4,0.012630419386983454
2820,07-00_3,02-01_0,0.006354457960413424
2821,07-00_3,03-01_0,0.03066534058791847
2822,07-00_3,05-01_0,0.0298066385996263
2823,07-00_3,06-00_0,0.006356398365695914
2824,07-00_3,06-00_2,0.03201828213088377
2825,07-00_3,06-01_2,0.041192290110636555
2826,07-00_3,dbi_score,0.656230513197189
2827,07-00_3,bai_score,0.5098693868242614
2828,07-00_3,asrsa_score,0.10785561214278004
2829,07-00_3,asrsb_score,0.42607102176073114
2830,07-00_3,oci_score,0.6788128115343803
2831,07-00_3,sqr_score,0.6427118148430139
2832,07-00_3,age,0.4433889166184686
2833,07-00_4,00-01_0,0.2707580623286571
2834,07-00_4,00-01_2,0.1889770814949594
2835,07-00_4,00-01_5,0.037496424991174
2836,07-00_4,01-00_1,0.0054388807089444345
2837,07-00_4,01-01_0,0.08970925115721373
2838,07-00_4,01-01_1,0.019598752611629786
2839,07-00_4,01-01_2,0.07787116399813461
2840,07-00_4,01-01_3,0.04286619057111942
2841,07-00_4,01-01_4,0.11624229649879395
2842,07-00_4,01-01_5,0.024695698943635422
2843,07-00_4,02-00_4,0.016578105386054427
2844,07-00_4,02-01_0,0.014074133480524678
2845,07-00_4,03-01_0,0.03194751812136312
2846,07-00_4,05-01_0,0.03497181634388166
2847,07-00_4,06-00_2,0.010724143776978612
2848,07-00_4,06-01_2,0.08454227950295544
2849,07-00_4,dbi_score,0.9618168431816853
2850,07-00_4,bai_score,0.9901406829816483
2851,07-00_4,asrsa_score,0.28300089033188763
2852,07-00_4,asrsb_score,0.6500763907528657
2853,07-00_4,oci_score,0.9090959031976704
2854,07-00_4,sqr_score,0.8938748017716345
2855,07-00_4,age,0.22803720672455322
2856,07-00_5,00-01_0,0.3771782415417059
2857,07-00_5,00-01_2,0.18616499133508096
2858,07-00_5,00-01_5,0.025080147062300027
2859,07-00_5,01-01_0,0.005649975128748048
2860,07-00_5,01-01_2,0.01437265574196818
2861,07-00_5,02-00_4,0.00819676854390085
2862,07-00_5,02-01_0,0.025717359810988986
2863,07-00_5,03-01_0,0.031799425607624825
2864,07-00_5,05-01_0,0.020609078412827473
2865,07-00_5,06-00_0,0.010187382360017748
2866,07-00_5,06-00_2,0.0251800413780643
2867,07-00_5,06-01_0,0.005813523303332401
2868,07-00_5,06-01_2,0.024322366486528288
2869,07-00_5,dbi_score,0.39200290830735207
2870,07-00_5,bai_score,0.5130024023188114
2871,07-00_5,asrsa_score,0.1321109063406665
2872,07-00_5,asrsb_score,0.8931450341716377
2873,07-00_5,oci_score,0.7849949392522138
2874,07-00_5,sqr_score,0.46045613090380333
2875,07-00_5,age,0.7345831841149574
2876,07-01_0,00-01_0,0.028411048357001777
2877,07-01_0,00-01_3,0.2205743858848662
2878,07-01_0,00-01_4,0.09673996165998987
2879,07-01_0,00-01_5,0.023278109735923487
2880,07-01_0,01-00_1,0.06635872301277067
2881,07-01_0,01-00_3,0.11140044789734109
2882,07-01_0,01-00_4,0.19816722293870523
2883,07-01_0,01-00_5,0.02203371453489722
2884,07-01_0,01-01_1,0.01658526760481128
2885,07-01_0,01-01_3,0.019183539039921885
2886,07-01_0,01-01_4,0.07619177253024803
2887,07-01_0,01-01_5,0.005071295199376006
2888,07-01_0,02-00_0,0.005036602443708429
2889,07-01_0,02-00_1,0.22318628256807174
2890,07-01_0,02-00_2,0.03151607955202005
2891,07-01_0,02-00_3,0.03130166811253326
2892,07-01_0,02-00_4,0.37506509746684646
2893,07-01_0,02-00_5,0.005215623121627999
2894,07-01_0,02-01_0,0.04813853574659828
2895,07-01_0,02-01_1,0.015061096480770773
2896,07-01_0,02-01_2,0.007762534281619425
2897,07-01_0,02-01_3,0.03865301038828255
2898,07-01_0,02-01_4,0.05307082521616338
2899,07-01_0,02-01_5,0.010529521626649593
2900,07-01_0,03-00_0,0.11895638349180856
2901,07-01_0,03-00_1,0.08243881913715655
2902,07-01_0,03-00_2,0.08900644584081627
2903,07-01_0,03-00_3,0.13322717082519672
2904,07-01_0,03-00_4,0.15328969247844934
2905,07-01_0,03-00_5,0.05955584825761036
2906,07-01_0,03-01_1,0.010161607773888541
2907,07-01_0,03-01_4,0.046648736346642225
2908,07-01_0,04-00_2,0.005217797441589063
2909,07-01_0,05-00_0,0.01794184799512182
2910,07-01_0,05-01_0,0.1448145025495361
2911,07-01_0,05-01_5,0.027139937329114863
2912,07-01_0,06-00_0,0.0715938825556204
2913,07-01_0,06-00_1,0.04022987636869623
2914,07-01_0,06-00_2,0.36593262627863044
2915,07-01_0,06-00_3,0.46802190914941305
2916,07-01_0,06-00_4,0.299996406906802
2917,07-01_0,06-00_5,0.10724614753951739
2918,07-01_0,06-01_0,0.02631060692188103
2919,07-01_0,06-01_3,0.022865973907868677
2920,07-01_0,06-01_4,0.012692412337204225
2921,07-01_0,dbi_score,0.5200392918414726
2922,07-01_0,bai_score,0.04451770246201167
2923,07-01_0,asrsa_score,0.11999082960136727
2924,07-01_0,asrsb_score,0.03047796147702542
2925,07-01_0,oci_score,0.18273606540227932
2926,07-01_0,sqr_score,0.09389915364895902
2927,07-01_0,age,0.31141611509099903
2928,07-01_1,00-01_0,0.0349578479770247
2929,07-01_1,00-01_2,0.028336474176933836
2930,07-01_1,01-00_0,0.5844797138940371
2931,07-01_1,01-00_1,0.18713510044936046
2932,07-01_1,01-00_2,0.18184029306324062
2933,07-01_1,01-00_3,0.09805159567374226
2934,07-01_1,01-00_4,0.15978804553642745
2935,07-01_1,01-00_5,0.13422404162469426
2936,07-01_1,01-01_0,0.013594066812801066
2937,07-01_1,01-01_2,0.041909111740671856
2938,07-01_1,01-01_4,0.008537570711204189
2939,07-01_1,02-00_1,0.10418704651459801
2940,07-01_1,02-00_3,0.031372385541446855
2941,07-01_1,02-00_4,0.2550891368457165
2942,07-01_1,02-00_5,0.012898498313331725
2943,07-01_1,02-01_0,0.19096089383759832
2944,07-01_1,03-00_0,0.013790994224943402
2945,07-01_1,04-00_2,0.008517701815742781
2946,07-01_1,05-00_0,0.0074197253679892635
2947,07-01_1,05-00_2,0.010382305562980657
2948,07-01_1,05-01_0,0.006940926624898218
2949,07-01_1,06-00_0,0.1497403776751154
2950,07-01_1,06-00_1,0.08120105502040023
2951,07-01_1,06-00_2,0.820537884302549
2952,07-01_1,06-00_3,0.5421443272241768
2953,07-01_1,06-00_4,0.4499118911949147
2954,07-01_1,06-00_5,0.1658711895715341
2955,07-01_1,dbi_score,0.2448662859353628
2956,07-01_1,bai_score,0.24811933115690812
2957,07-01_1,asrsa_score,0.13979326395253872
2958,07-01_1,asrsb_score,0.9659675795248741
2959,07-01_1,oci_score,0.10976190099634561
2960,07-01_1,sqr_score,0.3687026164337694
2961,07-01_1,age,0.37803019792281706
2962,07-01_2,00-01_0,0.057875203404518016
2963,07-01_2,00-01_3,0.013587933907498325
2964,07-01_2,00-01_4,0.009704841881589538
2965,07-01_2,01-00_0,0.04269408387695647
2966,07-01_2,01-00_1,0.01281818034372261
2967,07-01_2,01-00_2,0.005080442061924927
