,col_a,col_b,pvalue
1135,5,04-00_4,0.0003782935342075
1508,5,04-00_4,6.470223455063632e-09
1844,5,04-00_4,1.6969910116575015e-07
2149,5,04-00_4,4.250155855329386e-07
2420,5,04-00_4,5.153753061219984e-05
362,5,04-00_3,9.369110375033782e-05
747,5,04-00_3,1.6048471477392502e-07
1134,5,04-00_3,0.0001463496747812
1507,5,04-00_3,2.799084750894393e-07
1843,5,04-00_3,2.280698624012713e-09
2148,5,04-00_3,5.710741672683761e-06
2419,5,04-00_3,0.0002957494602634
361,5,04-00_2,0.0003629392068522
746,5,04-00_2,7.868194695239802e-06
1133,5,04-00_2,0.0006297076277495
1506,5,04-00_2,3.469843005276083e-09
1842,5,04-00_2,2.5051190448584032e-05
2147,5,04-00_2,7.124279189552337e-06
360,5,04-00_1,0.000298412939298
745,5,04-00_1,7.4225110108366835e-06
1132,5,04-00_1,3.1901552226263515e-05
1505,5,04-00_1,8.392715878496406e-09
1841,5,04-00_1,5.911072826819966e-09
2146,5,04-00_1,1.103303753422118e-06
2418,5,04-00_1,0.0001917791969026
359,5,04-00_0,0.0357813788352176
744,5,04-00_0,0.0015112667092639
1131,5,04-00_0,0.0010619665944535
1504,5,04-00_0,0.0003957131610867
1840,5,04-00_0,3.104623997471892e-05
2145,5,04-00_0,0.0002627167875631
358,5,03-01_5,1.0702335158349989e-05
743,5,03-01_5,0.0163741902294077
1130,5,03-01_5,7.174545366371012e-09
1503,5,03-01_5,1.1218941919677644e-09
1839,5,03-01_5,7.111421503513165e-11
2144,5,03-01_5,8.490337544139517e-15
2417,5,03-01_5,0.0
357,5,03-01_4,1.005229834668791e-05
742,5,03-01_4,0.0154172557353183
1129,5,03-01_4,5.537220469517598e-09
1502,5,03-01_4,2.072849171443593e-07
1838,5,03-01_4,3.637696803139619e-10
2143,5,03-01_4,1.3180225137433256e-06
356,5,03-01_3,1.742045277900292e-07
741,5,03-01_3,0.0116680797986119
1128,5,03-01_3,1.612981789155581e-09
1501,5,03-01_3,1.3717780980836032e-11
1837,5,03-01_3,5.793174018512714e-14
2142,5,03-01_3,3.042046135266436e-12
740,5,03-01_2,0.006867537247234
1127,5,03-01_2,0.0031983603265429
1500,5,03-01_2,3.0573267947496175e-05
1836,5,03-01_2,4.064977758962961e-06
2141,5,03-01_2,0.0148677206170724
355,5,03-01_1,1.2465108326184438e-05
739,5,03-01_1,0.0165182704964912
1126,5,03-01_1,6.621084210641367e-09
1499,5,03-01_1,2.8033870493753285e-07
1835,5,03-01_1,1.0651882191041349e-11
2140,5,03-01_1,3.0071685706532515e-10
1498,5,03-01_0,1.917816836897723e-05
1834,5,03-01_0,0.0004643737421546
2139,5,03-01_0,6.451814554766955e-05
354,5,03-00_5,0.0221160857321189
738,5,03-00_5,2.184239459724074e-05
1125,5,03-00_5,0.001570686997725
1497,5,03-00_5,6.968207597497729e-17
1833,5,03-00_5,9.744752156619476e-06
2138,5,03-00_5,0.0
353,5,03-00_4,0.000158132252403
737,5,03-00_4,9.354458279660916e-07
1124,5,03-00_4,3.218389608323256e-05
1496,5,03-00_4,2.3651717308971247e-14
1832,5,03-00_4,2.4566483206690394e-06
352,5,03-00_3,0.0118650498432871
736,5,03-00_3,9.606746146650324e-09
1123,5,03-00_3,4.32242451972992e-05
1495,5,03-00_3,1.089835673407043e-19
1831,5,03-00_3,1.0009884954577691e-06
351,5,03-00_2,0.035716888966505
735,5,03-00_2,0.0022895728534737
1494,5,03-00_2,6.42627114369655e-05
1830,5,03-00_2,0.0006837015354888
350,5,03-00_1,0.0005619258613273
734,5,03-00_1,1.1751829793832306e-05
1122,5,03-00_1,9.613660174633865e-05
1493,5,03-00_1,4.605948146269073e-14
1829,5,03-00_1,1.120566156998418e-07
733,5,03-00_0,0.0477263472376705
1121,5,03-00_0,0.0331806732543779
1492,5,03-00_0,0.0001069191543761
349,5,02-01_5,1.5366586699352126e-10
732,5,02-01_5,5.4918155910483446e-08
1120,5,02-01_5,9.807522807624524e-20
1491,5,02-01_5,6.919303894824782e-07
1828,5,02-01_5,0.0
348,5,02-01_4,3.22840866409572e-09
731,5,02-01_4,4.941567954087198e-09
1119,5,02-01_4,1.8080561858890157e-17
1490,5,02-01_4,1.0209352732326516e-06
347,5,02-01_3,1.220778006049224e-11
730,5,02-01_3,3.5955716896880755e-10
1118,5,02-01_3,7.391785944940296e-18
1489,5,02-01_3,1.236592332879378e-07
346,5,02-01_2,0.0012194628056518
729,5,02-01_2,0.0071645791243168
1117,5,02-01_2,1.37073864775126e-06
1488,5,02-01_2,6.79838143037361e-05
345,5,02-01_1,1.143404209924806e-10
728,5,02-01_1,5.749045446411073e-08
1116,5,02-01_1,6.678622304257681e-20
1487,5,02-01_1,6.347699083128917e-06
344,5,02-01_0,0.028334442881582
727,5,02-01_0,0.0363652508651868
1115,5,02-01_0,0.0006620855920068
1486,5,02-01_0,9.780103760143784e-05
343,5,02-00_5,0.0010884762313244
726,5,02-00_5,2.970314740520043e-07
1114,5,02-00_5,2.8313568364852607e-05
1485,5,02-00_5,0.0
342,5,02-00_4,0.0003330999018324
725,5,02-00_4,5.810448953664939e-07
1113,5,02-00_4,0.0002137396095855
341,5,02-00_3,0.0011979194729732
724,5,02-00_3,2.288417338783814e-09
1112,5,02-00_3,6.32685994879657e-05
340,5,02-00_2,0.013042946814642
723,5,02-00_2,0.0006416987836907
1111,5,02-00_2,0.0021884935075099
339,5,02-00_1,0.000119912323901
722,5,02-00_1,9.23854729995544e-07
1110,5,02-00_1,2.595159528466876e-05
338,5,02-00_0,0.0225594147770722
721,5,02-00_0,0.0045799972737085
1109,5,02-00_0,0.0079580567177848
337,5,01-01_5,2.112449828038122e-08
720,5,01-01_5,2.0631232041907774e-20
1108,5,01-01_5,0.0
336,5,01-01_4,4.8797892113380214e-08
719,5,01-01_4,1.0795722598509132e-12
335,5,01-01_3,3.806208213955769e-09
718,5,01-01_3,6.872357034441264e-18
334,5,01-01_2,0.0039451210666596
717,5,01-01_2,5.4925943655536185e-08
333,5,01-01_1,7.666974102785305e-08
716,5,01-01_1,7.430074080839338e-18
715,5,01-01_0,0.0001825706962252
332,5,01-00_5,0.0017389426587729
714,5,01-00_5,0.0
331,5,01-00_4,0.0135019346972467
330,5,01-00_3,0.001081616525982
329,5,01-00_1,0.0039174642451254
328,5,00-01_5,0.0
3545,age,age,0.0
3536,asrsa_score,srq_score,3.9456547330993565e-24
3535,asrsa_score,oci_score,1.5627409087144565e-07
3534,asrsa_score,asrsb_score,7.478197130684415e-18
3533,asrsa_score,asrsa_score,0.0
3537,asrsa_score,age,0.014825541342831
3540,asrsb_score,srq_score,5.449268362085058e-16
3539,asrsb_score,oci_score,1.1508116867032885e-13
3538,asrsb_score,asrsb_score,0.0
3531,bai_score,srq_score,1.985275055175606e-52
3530,bai_score,oci_score,1.3973350415173979e-27
3527,bai_score,bai_score,0.0
3529,bai_score,asrsb_score,3.848787771312565e-16
3528,bai_score,asrsa_score,4.219476598454175e-11
3532,bai_score,age,0.0089086106015168
3526,dbi_score,srq_score,3.500282159652677e-54
3525,dbi_score,oci_score,2.672485082822018e-26
3521,dbi_score,dbi_score,0.0
3522,dbi_score,bai_score,1.2477272554802066e-37
3524,dbi_score,asrsb_score,5.051226686381442e-11
3523,dbi_score,asrsa_score,5.016370828546272e-18
3542,oci_score,srq_score,8.579888959306971e-26
3541,oci_score,oci_score,0.0
3543,srq_score,srq_score,0.0
3544,srq_score,age,0.0190758733401836
