,col_a,col_b,pvalue
2830,04-01_3,06-00_3,0.0007288162372211
2831,04-01_3,06-00_4,0.0001346415708823
2832,04-01_3,06-00_5,0.0004967773756742
2833,04-01_3,06-01_0,0.0003701643795172
2834,04-01_3,06-01_1,6.011288221754789e-14
2835,04-01_3,06-01_2,1.1623437656122064e-05
2836,04-01_3,06-01_3,1.2274956368846431e-10
2837,04-01_3,06-01_4,9.929678573953549e-13
2838,04-01_3,06-01_5,2.827086738509099e-12
2839,04-01_3,07-00_0,2.38033434736947e-08
2840,04-01_3,07-00_1,1.6971395132014838e-11
2841,04-01_3,07-00_2,1.280530869274685e-07
2842,04-01_3,07-00_3,8.854069223879928e-12
2843,04-01_3,07-00_4,1.384386975673505e-09
2844,04-01_3,07-00_5,3.600925644650538e-11
2845,04-01_3,07-01_0,2.4008173724722766e-11
2846,04-01_3,07-01_1,1.318571127100595e-25
2847,04-01_3,07-01_2,4.067403427006073e-07
2848,04-01_3,07-01_3,7.238989430508402e-33
2849,04-01_3,07-01_4,4.2311685475385766e-30
2850,04-01_3,07-01_5,2.845761305956972e-27
2851,04-01_4,04-01_4,0.0
2852,04-01_4,04-01_5,6.388941556302935e-81
2853,04-01_4,05-00_0,0.037362965240822
2854,04-01_4,05-00_1,0.0006299131863974
2855,04-01_4,05-00_2,0.0434330868775178
2856,04-01_4,05-00_3,6.740454648720596e-06
2857,04-01_4,05-00_4,0.000283146778847
2858,04-01_4,05-00_5,6.582862118135082e-05
2859,04-01_4,05-01_0,0.0077219923648818
2860,04-01_4,05-01_1,0.001337923924439
2861,04-01_4,05-01_2,0.0015476804764248
2862,04-01_4,05-01_3,2.3375634828305035e-05
2863,04-01_4,05-01_4,0.0007549611296809
2864,04-01_4,05-01_5,0.001036976084634
2865,04-01_4,06-00_0,0.006361767334348
2866,04-01_4,06-00_1,2.418881442658552e-06
2867,04-01_4,06-00_2,0.0023757738937193
2868,04-01_4,06-00_3,2.5782296686486358e-05
2869,04-01_4,06-00_4,6.0558830521106605e-06
2870,04-01_4,06-00_5,2.9168163299106075e-05
2871,04-01_4,06-01_0,0.0010754537653195
2872,04-01_4,06-01_1,2.50121884399077e-14
2873,04-01_4,06-01_2,6.717622278305256e-06
2874,04-01_4,06-01_3,9.558543402104123e-11
2875,04-01_4,06-01_4,7.19299058650471e-14
2876,04-01_4,06-01_5,1.252148386187425e-12
2877,04-01_4,07-00_0,1.73429821383454e-08
2878,04-01_4,07-00_1,2.304155036865169e-13
2879,04-01_4,07-00_2,8.001363840347222e-09
2880,04-01_4,07-00_3,1.924835409051448e-13
2881,04-01_4,07-00_4,1.2417932943133767e-11
2882,04-01_4,07-00_5,9.275113706678057e-14
2883,04-01_4,07-01_0,3.617777914259605e-10
2884,04-01_4,07-01_1,1.0347252552658171e-28
2885,04-01_4,07-01_2,9.502441242549403e-10
2886,04-01_4,07-01_3,1.1404011882993246e-27
2887,04-01_4,07-01_4,1.1379935086946675e-34
2888,04-01_4,07-01_5,4.793117933959548e-24
2889,04-01_5,04-01_5,0.0
2890,04-01_5,05-00_1,5.628216662911726e-06
2891,04-01_5,05-00_2,0.0057961898244129
2892,04-01_5,05-00_3,2.5319733220393024e-05
2893,04-01_5,05-00_4,1.9844203770178844e-06
2894,04-01_5,05-00_5,3.544076997087625e-05
2895,04-01_5,05-01_0,0.023730087091831
2896,04-01_5,05-01_1,6.383624729064319e-06
2897,04-01_5,05-01_2,0.001452999239724
2898,04-01_5,05-01_3,5.144887945138871e-05
2899,04-01_5,05-01_4,6.456232264018664e-07
2900,04-01_5,05-01_5,0.0016603510008636
2901,04-01_5,06-00_0,0.0059819223445083
2902,04-01_5,06-00_1,2.0242170755068858e-05
2903,04-01_5,06-00_2,0.0293582107469526
2904,04-01_5,06-00_3,0.0006707936203009
2905,04-01_5,06-00_4,4.820585552109765e-05
2906,04-01_5,06-00_5,0.0001079375608453
2907,04-01_5,06-01_0,0.0001334875524009
2908,04-01_5,06-01_1,7.628401880813366e-15
2909,04-01_5,06-01_2,3.888030959851128e-06
2910,04-01_5,06-01_3,3.812765058855894e-11
2911,04-01_5,06-01_4,3.3705240693931524e-14
2912,04-01_5,06-01_5,6.744006533017639e-13
2913,04-01_5,07-00_0,1.5062046839124512e-11
2914,04-01_5,07-00_1,2.4664569139278985e-12
2915,04-01_5,07-00_2,2.3185038749412958e-10
2916,04-01_5,07-00_3,1.3715451795453363e-10
2917,04-01_5,07-00_4,5.157473344261341e-09
2918,04-01_5,07-00_5,4.3208104009686563e-13
2919,04-01_5,07-01_0,7.094912062840007e-19
2920,04-01_5,07-01_1,1.9819773382127273e-31
2921,04-01_5,07-01_2,2.949440479507673e-13
2922,04-01_5,07-01_3,1.7511944059530366e-29
2923,04-01_5,07-01_4,1.4959900769104774e-29
2924,04-01_5,07-01_5,2.4164462639493728e-33
2925,05-00_0,05-00_0,0.0
2926,05-00_0,05-00_1,1.9778110064484367e-09
2927,05-00_0,05-00_2,3.9930659011275885e-29
2928,05-00_0,05-00_3,3.1471180854331844e-23
2929,05-00_0,05-00_4,5.333416632413224e-09
2930,05-00_0,05-00_5,1.316793555568212e-22
2931,05-00_0,05-01_0,4.734495102640043e-28
2932,05-00_0,05-01_1,1.0406786054203292e-05
2933,05-00_0,05-01_2,5.518895995881602e-09
2934,05-00_0,05-01_3,1.174451155341979e-09
2935,05-00_0,05-01_4,0.0012226145115444
2936,05-00_0,05-01_5,1.0562580341890653e-13
2937,05-00_0,06-00_0,3.553289086321083e-06
2938,05-00_0,06-00_2,0.003394804574955
2939,05-00_0,06-01_0,0.0009907239119339
2940,05-00_0,06-01_1,0.0089580296158572
2941,05-00_0,06-01_3,0.0367988601358173
2942,05-00_0,06-01_5,0.0073599353448853
2943,05-00_0,07-00_0,0.0004679636799761
2944,05-00_0,07-00_1,0.008787037638498
2945,05-00_0,07-00_2,8.11869078906384e-06
2946,05-00_0,07-00_3,0.005538825571842
2947,05-00_0,07-00_4,0.0219446141640167
2948,05-00_0,07-00_5,0.000367627038299
2949,05-00_0,07-01_0,0.0094358994597248
2950,05-00_0,07-01_1,0.0063885926076262
2951,05-00_0,07-01_2,0.012576210413166
2952,05-00_0,07-01_3,0.0010769737395294
2953,05-00_0,07-01_4,0.0026102473300668
2954,05-00_0,07-01_5,0.0024097887965871
2955,05-00_0,asrsb_score,0.0015818857847461
2956,05-00_0,oci_score,0.0356617464059112
2957,05-00_1,05-00_1,0.0
2958,05-00_1,05-00_2,5.767473833649372e-38
2959,05-00_1,05-00_3,3.223529706598952e-59
2960,05-00_1,05-00_4,6.117300061662359e-125
2961,05-00_1,05-00_5,3.678176970027805e-82
2962,05-00_1,05-01_0,7.91502131144399e-05
2963,05-00_1,05-01_1,1.0033008476359075e-38
2964,05-00_1,05-01_2,4.745245588046778e-14
2965,05-00_1,05-01_3,6.345623364973844e-13
2966,05-00_1,05-01_4,1.1582544246038525e-25
2967,05-00_1,05-01_5,6.985992418566329e-23
2968,05-00_1,06-00_0,0.0441255138441101
2969,05-00_1,06-01_1,2.5176566864235508e-05
2970,05-00_1,06-01_3,0.0090947906958944
2971,05-00_1,06-01_4,0.0009127803230268
2972,05-00_1,06-01_5,0.000154470204826
2973,05-00_1,07-00_0,6.441105932821855e-06
2974,05-00_1,07-00_1,1.020941223932851e-08
2975,05-00_1,07-00_2,1.04904260170684e-05
2976,05-00_1,07-00_3,5.930352215579543e-06
2977,05-00_1,07-00_4,0.0002089213615294
2978,05-00_1,07-00_5,1.2069878768979596e-11
2979,05-00_1,07-01_0,5.95996124007744e-08
2980,05-00_1,07-01_1,3.2895531082181484e-13
2981,05-00_1,07-01_2,1.6528198746397285e-05
2982,05-00_1,07-01_3,1.8748839814042222e-09
2983,05-00_1,07-01_4,4.235724656320864e-10
2984,05-00_1,07-01_5,1.8284524390885904e-12
2985,05-00_1,dbi_score,0.0143543484231982
2986,05-00_1,bai_score,0.0353046543040221
2987,05-00_1,asrsb_score,0.0013893896083059
2988,05-00_1,oci_score,0.0258278826105983
2989,05-00_1,srq_score,0.0259506431290755
2990,05-00_2,05-00_2,0.0
2991,05-00_2,05-00_3,1.5111249316679204e-26
2992,05-00_2,05-00_4,8.143118586304694e-35
2993,05-00_2,05-00_5,3.653095445741399e-30
2994,05-00_2,05-01_0,5.3229125029392715e-08
2995,05-00_2,05-01_1,1.37692334354184e-16
2996,05-00_2,05-01_2,5.897987084517877e-29
2997,05-00_2,05-01_3,1.706706485538875e-07
2998,05-00_2,05-01_4,1.6241205993653294e-12
2999,05-00_2,05-01_5,2.315168879742089e-12
3000,05-00_2,06-00_0,0.0004073848415465
3001,05-00_2,06-00_1,0.0287530508232197
3002,05-00_2,06-00_2,0.0013360607034432
3003,05-00_2,06-00_3,0.0273766671818794
3004,05-00_2,06-00_4,0.0055307650499981
3005,05-00_2,06-01_0,0.0356611833176758
3006,05-00_2,06-01_1,0.0004711523230224
3007,05-00_2,06-01_2,0.0208309036143158
3008,05-00_2,06-01_3,0.0069889843299916
3009,05-00_2,06-01_4,0.0016073167758489
3010,05-00_2,06-01_5,0.0050938780322863
3011,05-00_2,07-00_0,3.4447002271142614e-07
3012,05-00_2,07-00_1,2.599369565474716e-07
3013,05-00_2,07-00_2,2.1698625641955385e-07
3014,05-00_2,07-00_3,1.7619715279590073e-05
3015,05-00_2,07-00_4,0.0005156559337313
3016,05-00_2,07-00_5,2.9161832889830717e-09
3017,05-00_2,07-01_0,8.530204887111473e-06
3018,05-00_2,07-01_1,0.005170831533026
3019,05-00_2,07-01_2,0.0018472483172274
3020,05-00_2,07-01_3,0.0152447144926485
3021,05-00_2,07-01_4,0.0146894754731191
3022,05-00_2,07-01_5,0.0017008027595524
3023,05-00_2,asrsb_score,0.0001702527593707
3024,05-00_3,05-00_3,0.0
3025,05-00_3,05-00_4,2.434456387197261e-62
3026,05-00_3,05-00_5,6.854119814594186e-86
3027,05-00_3,05-01_0,1.251019303795332e-08
3028,05-00_3,05-01_1,1.5260788981571225e-21
3029,05-00_3,05-01_2,3.867199935208917e-11
3030,05-00_3,05-01_3,1.2520255608396833e-26
3031,05-00_3,05-01_4,2.562500256791944e-15
3032,05-00_3,05-01_5,3.38088423697002e-27
3033,05-00_3,06-01_0,0.0416319720326707
3034,05-00_3,06-01_1,0.0001183777435679
3035,05-00_3,06-01_3,0.0141007369683038
3036,05-00_3,06-01_4,0.0232849119325012
3037,05-00_3,06-01_5,7.937093185262633e-05
3038,05-00_3,07-00_0,0.0002062582305825
3039,05-00_3,07-00_1,1.7478319308288418e-07
3040,05-00_3,07-00_2,1.236225399398239e-05
3041,05-00_3,07-00_3,6.89169589961805e-07
3042,05-00_3,07-00_4,9.559182563372315e-06
3043,05-00_3,07-00_5,1.2485198976653376e-10
3044,05-00_3,07-01_0,2.45721199821764e-05
3045,05-00_3,07-01_1,1.511693735392433e-10
3046,05-00_3,07-01_2,0.003050880398969
3047,05-00_3,07-01_3,2.917897921692949e-10
3048,05-00_3,07-01_4,1.0386204211936402e-10
3049,05-00_3,07-01_5,1.5511933585220119e-10
3050,05-00_3,dbi_score,0.0390441791756765
3051,05-00_3,asrsb_score,0.0021813572892876
3052,05-00_3,oci_score,0.0035566178437111
3053,05-00_4,05-00_4,0.0
3054,05-00_4,05-00_5,1.6652663191367106e-47
3055,05-00_4,05-01_0,0.0004673034192156
3056,05-00_4,05-01_1,3.420050201654007e-33
3057,05-00_4,05-01_2,5.4652814380115316e-12
3058,05-00_4,05-01_3,6.655714200752089e-13
3059,05-00_4,05-01_4,2.1895693020041558e-32
3060,05-00_4,05-01_5,1.2354976039197785e-15
3061,05-00_4,06-00_0,0.0299049072079555
3062,05-00_4,06-01_0,0.0181802981536936
3063,05-00_4,06-01_1,1.0902557709714048e-05
3064,05-00_4,06-01_3,0.0031328664392471
3065,05-00_4,06-01_4,0.0004230490897475
3066,05-00_4,06-01_5,8.814275124055626e-05
3067,05-00_4,07-00_0,6.415530349968771e-05
3068,05-00_4,07-00_1,3.050761305682545e-10
3069,05-00_4,07-00_2,5.7723848037061766e-05
3070,05-00_4,07-00_3,3.1390464992825134e-07
3071,05-00_4,07-00_4,9.783756844623395e-07
3072,05-00_4,07-00_5,5.67722678772026e-12
3073,05-00_4,07-01_0,2.649735205315287e-07
3074,05-00_4,07-01_1,4.572270174372468e-12
3075,05-00_4,07-01_2,0.0008115089195706
3076,05-00_4,07-01_3,1.8241048636884268e-10
3077,05-00_4,07-01_4,3.205857345034725e-10
3078,05-00_4,07-01_5,4.993012234176158e-12
3079,05-00_4,dbi_score,0.0280400590806186
3080,05-00_4,bai_score,0.0159888933323036
3081,05-00_4,asrsb_score,0.0025727949081702
3082,05-00_4,oci_score,0.0418145976142783
3083,05-00_4,srq_score,0.0249308610582852
3084,05-00_5,05-00_5,0.0
3085,05-00_5,05-01_0,1.6611604464475952e-08
3086,05-00_5,05-01_1,8.462331184195009e-26
3087,05-00_5,05-01_2,4.123007049987611e-12
3088,05-00_5,05-01_3,2.0826507983485836e-22
3089,05-00_5,05-01_4,2.7271820295797504e-13
3090,05-00_5,05-01_5,8.077592578566465e-42
3091,05-00_5,06-00_0,0.0316854986622664
3092,05-00_5,06-01_1,0.0001337447474635
3093,05-00_5,06-01_3,0.017204131237574
3094,05-00_5,06-01_4,0.0100253943173374
3095,05-00_5,06-01_5,0.0002108828559005
3096,05-00_5,07-00_0,7.843123560034425e-06
3097,05-00_5,07-00_1,1.3393293275219203e-06
3098,05-00_5,07-00_2,1.1887221447431584e-08
3099,05-00_5,07-00_3,2.988679647840633e-05
3100,05-00_5,07-00_4,0.0019011793303248
3101,05-00_5,07-00_5,4.735088834467861e-10
3102,05-00_5,07-01_0,3.014703905625836e-06
3103,05-00_5,07-01_1,1.0684258078293775e-11
3104,05-00_5,07-01_2,2.9955046520628934e-06
3105,05-00_5,07-01_3,3.5276744389584903e-09
3106,05-00_5,07-01_4,3.95064681360902e-10
3107,05-00_5,07-01_5,1.3911588230796323e-11
3108,05-00_5,dbi_score,0.0332843439438676
3109,05-00_5,asrsb_score,0.0010962180621933
3110,05-00_5,oci_score,0.0062121076292773
3111,05-01_0,05-01_0,0.0
3112,05-01_0,05-01_1,1.4032227822084617e-08
3113,05-01_0,05-01_2,2.180695344501703e-16
3114,05-01_0,05-01_3,2.6232006276376117e-21
3115,05-01_0,05-01_4,2.4942797767945477e-06
3116,05-01_0,05-01_5,1.5125011746411018e-24
3117,05-01_0,06-00_0,4.17526762690071e-07
3118,05-01_0,06-00_2,0.00012093364988
3119,05-01_0,06-01_0,4.3805065795751844e-08
3120,05-01_0,06-01_1,4.033460107178367e-05
3121,05-01_0,06-01_2,0.0011679386467053
3122,05-01_0,06-01_3,0.0001194801258883
3123,05-01_0,06-01_4,0.0001477911648396
3124,05-01_0,06-01_5,0.0001317392447163
3125,05-01_0,07-00_0,0.0031604427188458
3126,05-01_0,07-00_2,0.0012283764183267
3127,05-01_0,07-00_3,0.0328917980234612
3128,05-01_0,07-00_5,0.0075745493661725
3129,05-01_0,07-01_0,0.0465213441213892
3130,05-01_0,07-01_1,0.0059002734096866
3131,05-01_0,07-01_2,7.644766502941172e-05
3132,05-01_0,07-01_3,0.0003986376767207
3133,05-01_0,07-01_4,0.0008189948996767
3134,05-01_0,07-01_5,0.001926239216253
3135,05-01_1,05-01_1,0.0
3136,05-01_1,05-01_2,1.1159236192064706e-29
3137,05-01_1,05-01_3,2.7491602884912026e-29
3138,05-01_1,05-01_4,7.813441131874943e-83
3139,05-01_1,05-01_5,3.035515248225201e-61
3140,05-01_1,06-01_1,6.12049003088751e-05
3141,05-01_1,06-01_2,0.0183895149935558
3142,05-01_1,06-01_3,0.0158261487294167
3143,05-01_1,06-01_4,0.0032530878171463
3144,05-01_1,06-01_5,0.0003564386787696
3145,05-01_1,07-00_0,0.0029631985179055
3146,05-01_1,07-00_1,3.0236666045935662e-05
3147,05-01_1,07-00_2,0.000651097533515
3148,05-01_1,07-00_3,0.0005895238711079
3149,05-01_1,07-00_4,0.0024029774202981
3150,05-01_1,07-00_5,3.7706038767070057e-06
3151,05-01_1,07-01_0,0.0009452861191717
3152,05-01_1,07-01_1,3.61182650737041e-07
3153,05-01_1,07-01_2,0.0244891016060744
3154,05-01_1,07-01_3,1.1392671783545671e-08
3155,05-01_1,07-01_4,6.403868745423446e-07
3156,05-01_1,07-01_5,3.976356094103682e-09
3157,05-01_2,05-01_2,0.0
3158,05-01_2,05-01_3,5.614511847909795e-14
3159,05-01_2,05-01_4,5.610253359878616e-20
3160,05-01_2,05-01_5,3.5801484865096842e-22
3161,05-01_2,06-00_0,0.0020389807013221
3162,05-01_2,06-00_1,0.0134305742161108
3163,05-01_2,06-00_2,0.0019463039193574
3164,05-01_2,06-00_3,0.0119867556103195
3165,05-01_2,06-00_4,0.002685591637896
3166,05-01_2,06-01_0,0.0044356466932053
3167,05-01_2,06-01_1,0.0002941930044275
3168,05-01_2,06-01_2,6.308907255587676e-07
3169,05-01_2,06-01_3,0.0005810815752056
3170,05-01_2,06-01_4,0.0002579464813669
3171,05-01_2,06-01_5,0.0011734454645282
3172,05-01_2,07-00_0,0.0001123845203668
3173,05-01_2,07-00_1,0.0015342572677164
3174,05-01_2,07-00_2,5.680970218312513e-05
3175,05-01_2,07-00_3,0.0102368648914073
3176,05-01_2,07-00_4,0.0243558415003395
3177,05-01_2,07-00_5,0.0004773590287296
3178,05-01_2,07-01_0,9.671749505925329e-06
3179,05-01_2,07-01_1,0.0068704207466796
3180,05-01_2,07-01_2,0.0034949145929813
3181,05-01_2,07-01_3,0.0026900798575196
3182,05-01_2,07-01_4,0.0053691313524375
3183,05-01_2,07-01_5,0.0014548271213102
3184,05-01_2,bai_score,0.0188056469345754
3185,05-01_2,asrsb_score,0.0003732745538004
3186,05-01_2,oci_score,0.0215181277868148
3187,05-01_3,05-01_3,0.0
3188,05-01_3,05-01_4,1.2855832142677256e-32
3189,05-01_3,05-01_5,4.3908542082252137e-72
3190,05-01_3,06-00_0,0.0243310877237092
3191,05-01_3,06-01_0,0.006994502712801
3192,05-01_3,06-01_1,8.395149284986996e-06
3193,05-01_3,06-01_2,0.0016689913454016
3194,05-01_3,06-01_3,6.19802079267108e-06
3195,05-01_3,06-01_4,0.0002249740681178
3196,05-01_3,06-01_5,2.577597014637095e-06
3197,05-01_3,07-00_0,0.0096898133561947
3198,05-01_3,07-00_1,0.0051031526888061
3199,05-01_3,07-00_2,0.0032461562138076
3200,05-01_3,07-00_3,0.0055345242319373
3201,05-01_3,07-00_4,0.0064191942224241
3202,05-01_3,07-00_5,0.0003140249501851
3203,05-01_3,07-01_0,0.0021988660278836
3204,05-01_3,07-01_1,1.468119253319743e-05
3205,05-01_3,07-01_2,0.0197076276755981
3206,05-01_3,07-01_3,1.4526557303482466e-05
3207,05-01_3,07-01_4,5.065220402324884e-07
3208,05-01_3,07-01_5,5.386389607497803e-05
3209,05-01_4,05-01_4,0.0
3210,05-01_4,05-01_5,4.963417864063785e-27
3211,05-01_4,06-00_0,0.0381897748149948
3212,05-01_4,06-01_1,1.385806610997107e-06
3213,05-01_4,06-01_2,0.0131923571302729
3214,05-01_4,06-01_3,0.0005724341418849
3215,05-01_4,06-01_4,1.131453038218379e-05
3216,05-01_4,06-01_5,7.345981916309181e-05
3217,05-01_4,07-00_0,0.0051684231816442
3218,05-01_4,07-00_1,0.0001567559247593
3219,05-01_4,07-00_2,0.0021932794729558
3220,05-01_4,07-00_3,0.0007886488255319
3221,05-01_4,07-00_4,0.0007318243155116
3222,05-01_4,07-00_5,0.000150626559361
3223,05-01_4,07-01_0,0.0005917174463666
3224,05-01_4,07-01_1,6.3461144635078e-07
3225,05-01_4,07-01_2,0.0359530447429035
3226,05-01_4,07-01_3,1.8559113173148825e-08
3227,05-01_4,07-01_4,5.709366788558749e-07
3228,05-01_4,07-01_5,2.6695267683592882e-08
3229,05-01_5,05-01_5,0.0
3230,05-01_5,06-00_0,0.025679849704856
3231,05-01_5,06-01_1,0.0002969021983826
3232,05-01_5,06-01_2,0.0097716770326558
3233,05-01_5,06-01_3,0.0022488410108855
3234,05-01_5,06-01_4,0.0181408977792514
3235,05-01_5,06-01_5,5.055528942669117e-05
3236,05-01_5,07-00_0,0.0061694379787145
3237,05-01_5,07-00_1,0.0013633216291457
3238,05-01_5,07-00_2,4.267293341888012e-05
3239,05-01_5,07-00_3,0.0048133428072396
3240,05-01_5,07-00_4,0.0274599492648689
3241,05-01_5,07-00_5,2.0397799783878405e-05
3242,05-01_5,07-01_0,0.0154664629733683
3243,05-01_5,07-01_1,4.6198285714215166e-05
3244,05-01_5,07-01_2,0.0023386652307312
3245,05-01_5,07-01_3,2.8474170130046277e-05
3246,05-01_5,07-01_4,1.1120538326499922e-05
3247,05-01_5,07-01_5,2.4213545807660234e-05
3248,06-00_0,06-00_0,0.0
3249,06-00_0,06-00_1,1.2380880367056208e-10
3250,06-00_0,06-00_2,4.1015905997628295e-22
3251,06-00_0,06-00_3,8.869368849116836e-15
3252,06-00_0,06-00_4,2.8537655097367526e-11
3253,06-00_0,06-00_5,1.639585775987158e-15
3254,06-00_0,06-01_0,3.633045077195679e-13
3255,06-00_0,06-01_1,0.0002398821648038
3256,06-00_0,06-01_2,0.0014156982691374
3257,06-00_0,06-01_3,6.798737137649044e-05
3258,06-00_0,06-01_4,0.0002314237718783
3259,06-00_0,06-01_5,5.541812951574325e-06
3260,06-00_0,07-00_0,1.7927874669399038e-06
3261,06-00_0,07-00_1,0.0005990146136555
3262,06-00_0,07-00_2,1.0533522760419635e-06
3263,06-00_0,07-00_3,0.0047162468217202
3264,06-00_0,07-00_4,0.0010138722264973
3265,06-00_0,07-00_5,0.0077525720511556
3266,06-00_0,07-01_0,0.0039968322078505
3267,06-00_0,07-01_3,0.022640474536865
3268,06-00_1,06-00_1,0.0
3269,06-00_1,06-00_2,6.192501405288521e-22
3270,06-00_1,06-00_3,2.339522433509212e-84
3271,06-00_1,06-00_4,1.934827936545509e-122
3272,06-00_1,06-00_5,4.479324018634266e-92
3273,06-00_1,06-01_0,0.0011824551688627
3274,06-00_1,06-01_1,2.0417578972642833e-09
3275,06-00_1,06-01_2,0.0017952328876928
3276,06-00_1,06-01_3,3.167967714050369e-08
3277,06-00_1,06-01_4,1.8033903233012305e-08
3278,06-00_1,06-01_5,7.29634746124663e-08
3279,06-00_1,07-00_0,4.671709648215231e-05
3280,06-00_1,07-00_1,1.166068216425294e-08
3281,06-00_1,07-00_2,8.348452371057108e-08
3282,06-00_1,07-00_3,1.5204054361360376e-06
3283,06-00_1,07-00_4,1.6222304006273171e-06
3284,06-00_1,07-00_5,1.688168775113415e-06
3285,06-00_1,07-01_0,0.0239120752626359
3286,06-00_2,06-00_2,0.0
3287,06-00_2,06-00_3,2.223803377410886e-20
3288,06-00_2,06-00_4,5.267436560678478e-22
3289,06-00_2,06-00_5,8.734680381014114e-20
3290,06-00_2,06-01_0,7.090643838574661e-06
3291,06-00_2,06-01_1,0.0006876712367602
3292,06-00_2,06-01_2,6.6862902490718575e-06
3293,06-00_2,06-01_3,0.0001241356047565
3294,06-00_2,06-01_4,0.0001348303280114
3295,06-00_2,06-01_5,0.0003152306689672
3296,06-00_2,07-00_0,0.0013195288302425
3297,06-00_2,07-00_1,8.901451967087891e-06
3298,06-00_2,07-00_2,5.442385201304337e-11
3299,06-00_2,07-00_3,0.0005426704708542
3300,06-00_2,07-00_4,9.070162701383092e-05
3301,06-00_2,07-00_5,0.0002644690584784
3302,06-00_3,06-00_3,0.0
3303,06-00_3,06-00_4,8.287048361107527e-104
3304,06-00_3,06-00_5,8.866449140099098e-100
3305,06-00_3,06-01_0,0.0012689914954169
3306,06-00_3,06-01_1,1.6355697566958562e-06
3307,06-00_3,06-01_2,0.0266699580248964
3308,06-00_3,06-01_3,1.6319767556552852e-10
3309,06-00_3,06-01_4,8.712747122037547e-08
3310,06-00_3,06-01_5,1.4567894609105512e-07
3311,06-00_3,07-00_0,6.454431071274446e-05
3312,06-00_3,07-00_1,1.6110262642612518e-07
3313,06-00_3,07-00_2,3.257589282542882e-07
3314,06-00_3,07-00_3,1.4046041403856943e-05
3315,06-00_3,07-00_4,7.430868608081546e-06
3316,06-00_3,07-00_5,6.375924452671093e-06
3317,06-00_3,bai_score,0.0386027040479946
3318,06-00_4,06-00_4,0.0
3319,06-00_4,06-00_5,4.0358624000266897e-63
3320,06-00_4,06-01_0,0.0055774503353541
3321,06-00_4,06-01_1,2.0775477085298417e-08
3322,06-00_4,06-01_2,0.0066053062591803
3323,06-00_4,06-01_3,1.1274372868790311e-09
3324,06-00_4,06-01_4,4.611685712835207e-11
3325,06-00_4,06-01_5,2.6244302546196936e-07
3326,06-00_4,07-00_0,0.0002248346868031
3327,06-00_4,07-00_1,9.77528778433758e-08
3328,06-00_4,07-00_2,4.68016032514062e-08
3329,06-00_4,07-00_3,2.608043699690401e-05
3330,06-00_4,07-00_4,2.22312378807313e-06
3331,06-00_4,07-00_5,2.463499488312009e-05
3332,06-00_5,06-00_5,0.0
3333,06-00_5,06-01_0,3.591407089828428e-05
3334,06-00_5,06-01_1,1.5381323968613046e-07
3335,06-00_5,06-01_2,0.0062915017626955
3336,06-00_5,06-01_3,2.7472877943903767e-09
3337,06-00_5,06-01_4,7.340032210599458e-07
3338,06-00_5,06-01_5,4.386664699662184e-10
3339,06-00_5,07-00_0,0.000151088716678
3340,06-00_5,07-00_1,4.0150356126133694e-08
3341,06-00_5,07-00_2,4.042937275205786e-07
3342,06-00_5,07-00_3,4.086529932579994e-06
3343,06-00_5,07-00_4,2.5717999383358205e-05
3344,06-00_5,07-00_5,1.4620967779857438e-07
3345,06-00_5,bai_score,0.0433431957175029
3346,06-01_0,06-01_0,0.0
3347,06-01_0,06-01_1,3.1783534308574804e-07
3348,06-01_0,06-01_2,2.430418587500844e-18
3349,06-01_0,06-01_3,5.404347945903853e-15
3350,06-01_0,06-01_4,4.270868713746476e-09
3351,06-01_0,06-01_5,7.018664431867574e-12
3352,06-01_0,07-00_0,0.0023421962143833
3353,06-01_0,07-00_1,0.0009690695732738
3354,06-01_0,07-00_2,3.257237818989547e-05
3355,06-01_0,07-00_3,0.0006750915930976
3356,06-01_0,07-00_4,0.0017678101128662
3357,06-01_0,07-00_5,0.0036926779483197
3358,06-01_0,07-01_1,0.0008951019850342
3359,06-01_0,07-01_2,0.0013662823557232
3360,06-01_0,07-01_3,0.0011097441638831
3361,06-01_0,07-01_4,0.002161793532848
3362,06-01_0,07-01_5,0.0015851552811307
3363,06-01_1,06-01_1,0.0
3364,06-01_1,06-01_2,1.953761870414393e-14
3365,06-01_1,06-01_3,1.2518322282895388e-61
3366,06-01_1,06-01_4,1.7952875859776308e-89
3367,06-01_1,06-01_5,2.4320315780084205e-84
3368,06-01_1,07-00_0,0.016624842946499
3369,06-01_1,07-00_1,9.570052415388044e-07
3370,06-01_1,07-00_2,7.428198478273057e-05
3371,06-01_1,07-00_3,4.881824179209772e-05
3372,06-01_1,07-00_4,9.848234360361938e-05
3373,06-01_1,07-00_5,8.941299409245434e-07
3374,06-01_1,07-01_0,0.0004667374408824
3375,06-01_1,07-01_1,2.455018773734461e-07
3376,06-01_1,07-01_2,8.773281779283048e-05
3377,06-01_1,07-01_3,4.84403131381586e-05
3378,06-01_1,07-01_4,9.41700197886464e-06
3379,06-01_1,07-01_5,2.430055627803419e-07
3380,06-01_2,06-01_2,0.0
3381,06-01_2,06-01_3,2.3485081994952936e-14
3382,06-01_2,06-01_4,5.286309977469907e-16
3383,06-01_2,06-01_5,6.592967577051824e-12
3384,06-01_2,07-00_0,0.0069844362956581
3385,06-01_2,07-00_1,0.0032251337447958
3386,06-01_2,07-00_2,1.8347319850983284e-05
3387,06-01_2,07-00_3,0.0059367132206395
