,col_a,col_b,pvalue
1520,4,06-00_4,1.584154183691891e-12
1838,4,06-00_4,8.616180035419014e-07
2146,4,06-00_4,3.179913438997802e-08
2435,4,06-00_4,0.0121736545253141
2698,4,06-00_4,2.5867231737047145e-08
2929,4,06-00_4,0.000382510273841
3392,4,06-00_4,0.0
349,4,06-00_3,0.0039750418863879
755,4,06-00_3,5.671976839625121e-10
1149,4,06-00_3,6.378635574746609e-07
1519,4,06-00_3,6.605077573792108e-13
1837,4,06-00_3,5.931009703969357e-07
2145,4,06-00_3,7.781883924540439e-07
2697,4,06-00_3,1.873963254805034e-09
2928,4,06-00_3,0.0010073855952423
348,4,06-00_2,0.0050064557351444
754,4,06-00_2,0.0009575372638529
1148,4,06-00_2,0.0097912119889019
1518,4,06-00_2,0.0058455137097873
1836,4,06-00_2,0.0067379917070728
2144,4,06-00_2,0.0043530635130144
2696,4,06-00_2,0.0060190921377229
347,4,06-00_1,0.0064230729758985
753,4,06-00_1,1.9494651940172276e-09
1147,4,06-00_1,1.5816907842039392e-08
1517,4,06-00_1,1.8837383627975688e-09
1835,4,06-00_1,1.0020380276522429e-05
2143,4,06-00_1,5.761437619780576e-07
2434,4,06-00_1,0.0156461824039252
2695,4,06-00_1,1.21445631259567e-10
2927,4,06-00_1,2.7136570970190265e-05
752,4,06-00_0,0.0008065207182719
1146,4,06-00_0,0.0046834433686841
1516,4,06-00_0,0.0005467596875524
1834,4,06-00_0,0.0009569987018538
2142,4,06-00_0,0.020175639713157
2694,4,06-00_0,0.0067286462390715
346,4,05-01_5,0.0057908083879344
2141,4,05-01_5,0.0016436978053079
2433,4,05-01_5,0.0002688180750529
2693,4,05-01_5,0.0049461392248375
2926,4,05-01_5,7.808743013104493e-05
3125,4,05-01_5,1.8253409405387554e-20
3283,4,05-01_5,1.769369874136111e-39
345,4,05-01_4,4.8127650159226934e-08
1145,4,05-01_4,0.0002543784072031
1833,4,05-01_4,0.0393712739383649
2140,4,05-01_4,0.0001277368863071
2432,4,05-01_4,7.139733883776326e-11
2692,4,05-01_4,0.0106319401552108
2925,4,05-01_4,4.23142729285127e-05
3124,4,05-01_4,1.5925317813852902e-43
3282,4,05-01_4,0.0
344,4,05-01_3,2.970003621004995e-07
1144,4,05-01_3,0.0451251248872204
2139,4,05-01_3,0.0037448158970775
2431,4,05-01_3,2.9356626503891625e-07
2691,4,05-01_3,0.0286219950971523
2924,4,05-01_3,3.957713395323246e-06
3123,4,05-01_3,3.867172854985387e-27
343,4,05-01_2,0.0006528329576854
1515,4,05-01_2,0.0112372823089623
2138,4,05-01_2,0.0072994562123865
2430,4,05-01_2,0.0009488284736632
2690,4,05-01_2,0.020747939498045
2923,4,05-01_2,7.654725173734422e-05
3122,4,05-01_2,2.2332000395499133e-12
342,4,05-01_1,0.0003923400731943
1143,4,05-01_1,0.0014533727573237
2137,4,05-01_1,0.0001754325779668
2429,4,05-01_1,1.216627464755169e-07
2689,4,05-01_1,0.0083841360847485
2922,4,05-01_1,0.0002795612091273
3121,4,05-01_1,3.425757799428749e-40
341,4,05-01_0,0.0011435522967975
1514,4,05-01_0,0.0028766569848478
2428,4,05-01_0,0.0045184668178668
2921,4,05-01_0,0.0017044243921959
3120,4,05-01_0,0.0014814211675672
340,4,05-00_5,0.0308261574363695
2136,4,05-00_5,0.0006066018376425
2427,4,05-00_5,0.0108786389690514
2688,4,05-00_5,0.0018392613935146
2920,4,05-00_5,5.352554245257316e-05
3119,4,05-00_5,1.683762554466768e-45
339,4,05-00_4,0.0022820346029677
2135,4,05-00_4,0.0006974166924141
2426,4,05-00_4,0.0001731258928787
2687,4,05-00_4,0.0295614472724163
2919,4,05-00_4,0.0005190421714769
3118,4,05-00_4,0.0
338,4,05-00_3,0.0014160840709848
2134,4,05-00_3,0.0030648779709315
2425,4,05-00_3,0.0048538691542814
2686,4,05-00_3,0.0043769012196543
2918,4,05-00_3,2.149904780773496e-05
1513,4,05-00_2,0.0031573090607899
2133,4,05-00_2,0.000388984867331
2424,4,05-00_2,0.0102040303317466
337,4,05-00_1,0.0383259119134601
2132,4,05-00_1,0.0003877814165241
2423,4,05-00_1,0.000662501375181
2685,4,05-00_1,0.0364115230235729
2917,4,05-00_1,0.0007908880908103
1512,4,05-00_0,0.0023279391313441
2131,4,05-00_0,0.0041051282532835
2422,4,05-00_0,0.00940048600078
2684,4,05-00_0,0.0280281337068966
2916,4,05-00_0,0.0312931353705653
336,4,04-01_5,7.312292001033183e-12
751,4,04-01_5,0.0001170632851993
1142,4,04-01_5,6.115983997341554e-08
1511,4,04-01_5,0.0005216779591949
1832,4,04-01_5,1.1735717695863894e-10
2130,4,04-01_5,4.081623074809087e-06
2421,4,04-01_5,5.543435213550141e-11
2683,4,04-01_5,7.602884540463786e-19
2915,4,04-01_5,1.7401836184873048e-96
335,4,04-01_4,9.360279709164944e-15
750,4,04-01_4,0.0001184014558952
1141,4,04-01_4,5.080989816345681e-05
1510,4,04-01_4,0.0003345930032512
1831,4,04-01_4,1.3265241298024514e-10
2129,4,04-01_4,2.3448079252817785e-06
2420,4,04-01_4,6.831516969743295e-15
2682,4,04-01_4,1.2950822972141103e-20
2914,4,04-01_4,0.0
334,4,04-01_3,2.808156342543044e-12
749,4,04-01_3,0.0001004689274872
1140,4,04-01_3,0.0001119247167507
1509,4,04-01_3,0.0010581458593099
1830,4,04-01_3,1.1084699590328406e-08
2128,4,04-01_3,3.6896435536205792e-06
2419,4,04-01_3,2.3135669255680078e-12
2681,4,04-01_3,9.397964503568153e-19
333,4,04-01_2,1.555695717298261e-07
748,4,04-01_2,0.0036896984766833
1139,4,04-01_2,6.272398829344514e-09
1508,4,04-01_2,0.0058369081568937
1829,4,04-01_2,3.3120687156360124e-08
2127,4,04-01_2,0.0081973364108218
2418,4,04-01_2,5.405354267969311e-05
2680,4,04-01_2,4.4411383143491305e-06
332,4,04-01_1,1.785695989516806e-12
747,4,04-01_1,9.38573700717537e-05
1138,4,04-01_1,2.596153801154416e-07
1507,4,04-01_1,0.0003551675396539
1828,4,04-01_1,3.286956604149944e-12
2126,4,04-01_1,5.909655717977254e-06
2417,4,04-01_1,3.1543249238371273e-13
2679,4,04-01_1,4.522583202895977e-22
1827,4,04-01_0,0.0479859053752464
2678,4,04-01_0,1.3765917965582275e-05
331,4,04-00_5,0.0001040748834079
746,4,04-00_5,1.930921633417571e-07
1137,4,04-00_5,2.5714472839811653e-07
1506,4,04-00_5,8.241922878569403e-05
1826,4,04-00_5,6.071757130840066e-09
2125,4,04-00_5,3.6281151854887965e-10
2416,4,04-00_5,0.000147162438788
2677,4,04-00_5,1.924874552401775e-110
330,4,04-00_4,0.0001283786665486
745,4,04-00_4,1.6675586041908626e-07
1136,4,04-00_4,1.100222927768813e-06
1505,4,04-00_4,5.191603208901158e-06
1825,4,04-00_4,4.9507549052032245e-09
2124,4,04-00_4,3.2358483619028084e-11
2415,4,04-00_4,2.5729860174168056e-06
2676,4,04-00_4,0.0
329,4,04-00_3,0.0004291827692603
744,4,04-00_3,2.8802911266661706e-08
1135,4,04-00_3,1.4049662405133795e-06
1504,4,04-00_3,6.993114516869857e-06
1824,4,04-00_3,5.808316540020343e-10
2123,4,04-00_3,6.01227075733163e-12
2414,4,04-00_3,8.032261265569721e-06
328,4,04-00_2,0.0001769229340104
743,4,04-00_2,0.0004856645444444
1134,4,04-00_2,9.964192783599836e-05
1503,4,04-00_2,2.012374431424648e-05
1823,4,04-00_2,3.8482016290087534e-08
2122,4,04-00_2,2.503655206743884e-06
2413,4,04-00_2,0.0038279703122406
327,4,04-00_1,0.0004181456223684
742,4,04-00_1,2.443601484655288e-07
1133,4,04-00_1,9.735451781352085e-08
1502,4,04-00_1,8.491774836796551e-05
1822,4,04-00_1,1.0693514942167789e-08
2121,4,04-00_1,8.521111624207817e-10
2412,4,04-00_1,4.145837644921736e-05
741,4,04-00_0,0.0001294578801987
1132,4,04-00_0,0.0001434871475485
1501,4,04-00_0,0.001159657944775
1821,4,04-00_0,3.234794459463662e-07
2120,4,04-00_0,2.681764897010795e-06
2411,4,04-00_0,0.0461210668821379
326,4,03-01_5,3.074085333504334e-05
740,4,03-01_5,0.0008242799642852
1131,4,03-01_5,8.06924481753932e-07
1500,4,03-01_5,8.640760506798206e-06
1820,4,03-01_5,1.955489977962683e-07
2119,4,03-01_5,1.5690399522198775e-11
2410,4,03-01_5,5.075398683321324e-38
325,4,03-01_4,5.361895768733402e-12
739,4,03-01_4,7.73928272113927e-06
1130,4,03-01_4,5.22052000236727e-13
1499,4,03-01_4,2.170295848686757e-08
1819,4,03-01_4,3.1016149518781967e-17
2118,4,03-01_4,1.153127380790893e-14
2409,4,03-01_4,0.0
324,4,03-01_3,7.765810534598173e-10
738,4,03-01_3,3.1252567056124155e-05
1129,4,03-01_3,7.496010004600821e-10
1498,4,03-01_3,9.124220226994244e-10
1818,4,03-01_3,1.2995934781292586e-15
2117,4,03-01_3,2.327357646655715e-15
323,4,03-01_2,0.0010518194522199
737,4,03-01_2,0.0065976152570858
1128,4,03-01_2,0.0129061014226091
1497,4,03-01_2,0.0039477109185545
1817,4,03-01_2,1.7278578868856355e-05
2116,4,03-01_2,0.0269421189095176
322,4,03-01_1,2.8983488832216123e-08
736,4,03-01_1,6.033585443298405e-06
1127,4,03-01_1,2.1410952495632112e-10
1496,4,03-01_1,1.0371457354875109e-05
1816,4,03-01_1,6.652859343234595e-12
2115,4,03-01_1,3.865558931439077e-13
1126,4,03-01_0,0.0092685670841743
1495,4,03-01_0,0.0015154871225788
1815,4,03-01_0,0.0018958029223218
2114,4,03-01_0,0.0022314455493046
321,4,03-00_5,0.0377614360276253
735,4,03-00_5,2.997474667919487e-07
1125,4,03-00_5,3.8539919581409526e-05
1494,4,03-00_5,2.892313574681722e-11
1814,4,03-00_5,5.589626219721906e-05
2113,4,03-00_5,4.821713439477163e-53
320,4,03-00_4,0.0001167444981556
734,4,03-00_4,1.5578698578467064e-12
1124,4,03-00_4,1.11329645956142e-10
1493,4,03-00_4,5.979322767264271e-21
1813,4,03-00_4,9.73634622988632e-10
2112,4,03-00_4,0.0
319,4,03-00_3,0.0015430583728199
733,4,03-00_3,7.09707672437359e-14
1123,4,03-00_3,4.851664730936331e-10
1492,4,03-00_3,2.0051168979053727e-20
1812,4,03-00_3,9.61033878665791e-10
318,4,03-00_2,0.0052378635151663
732,4,03-00_2,0.0155880210017137
1491,4,03-00_2,0.0009130522231752
1811,4,03-00_2,0.0007944802615094
317,4,03-00_1,0.0045455959089436
731,4,03-00_1,1.2220039859957357e-08
1122,4,03-00_1,1.3002120586859306e-07
1490,4,03-00_1,5.918765074400701e-15
1810,4,03-00_1,6.828066657478452e-07
316,4,03-00_0,0.0353858814261397
730,4,03-00_0,3.467659107546859e-05
1121,4,03-00_0,0.0010790792712428
1489,4,03-00_0,0.000627473998539
1809,4,03-00_0,0.030474316999627
315,4,02-01_5,2.178566481932023e-09
729,4,02-01_5,1.2366291499220797e-12
1120,4,02-01_5,5.051380009958885e-19
1488,4,02-01_5,3.6326884533290945e-15
1808,4,02-01_5,2.2052234042312748e-99
314,4,02-01_4,1.1791055228589742e-10
728,4,02-01_4,1.3200537688471508e-11
1119,4,02-01_4,3.615186043994993e-20
1487,4,02-01_4,5.967334749021022e-20
1807,4,02-01_4,0.0
313,4,02-01_3,2.2977212952601635e-09
727,4,02-01_3,8.691711844363524e-15
1118,4,02-01_3,1.0184914082700536e-19
1486,4,02-01_3,8.051324537213086e-18
312,4,02-01_2,1.0633571760433009e-05
726,4,02-01_2,0.0007720848828651
1117,4,02-01_2,2.223941311949461e-05
1485,4,02-01_2,0.0006071366018589
311,4,02-01_1,5.96091327927952e-10
725,4,02-01_1,5.25998948387961e-10
1116,4,02-01_1,3.056619407735297e-18
1484,4,02-01_1,7.651156811969411e-17
724,4,02-01_0,0.000381771214687
1115,4,02-01_0,0.0044097877601986
1483,4,02-01_0,4.724465655897987e-05
310,4,02-00_5,0.0083493588705674
723,4,02-00_5,2.117163330120309e-07
1114,4,02-00_5,1.435871076529432e-05
1482,4,02-00_5,1.4200791517569601e-65
309,4,02-00_4,0.0324488583016827
722,4,02-00_4,1.9822158672580223e-08
1113,4,02-00_4,3.160663274266446e-06
1481,4,02-00_4,0.0
308,4,02-00_3,0.0408736896043745
721,4,02-00_3,4.2146151002996236e-10
1112,4,02-00_3,3.413932853490759e-06
720,4,02-00_2,0.0060064096422359
307,4,02-00_1,0.0153720516924682
719,4,02-00_1,1.0613207413786685e-06
1111,4,02-00_1,5.136490649067971e-06
718,4,02-00_0,0.0007324324215318
1110,4,02-00_0,0.0078868957716496
306,4,01-01_5,2.149564280878682e-09
717,4,01-01_5,1.290487157245844e-26
1109,4,01-01_5,1.4226483117590501e-89
305,4,01-01_4,7.287348997732229e-12
716,4,01-01_4,1.2234357973726234e-34
1108,4,01-01_4,0.0
304,4,01-01_3,1.8060040786845735e-10
715,4,01-01_3,1.1793607887860516e-30
303,4,01-01_2,0.0001607210869912
714,4,01-01_2,9.1133620002675e-07
302,4,01-01_1,8.359505467633629e-12
713,4,01-01_1,6.569355617917447e-32
301,4,01-01_0,0.0267308351644099
712,4,01-01_0,1.6357002953881354e-05
300,4,01-00_5,0.001497960987503
711,4,01-00_5,6.387734506301044e-66
299,4,01-00_4,0.0003571054246061
710,4,01-00_4,0.0
298,4,01-00_3,0.0012880394936969
297,4,01-00_1,0.0005709679636442
296,4,00-01_5,9.467494596900309e-66
295,4,00-01_4,0.0
2505,5,sqr_score,0.035054275680921
2758,5,sqr_score,0.0087979899164663
3175,5,oci_score,0.0057868875662657
3321,5,oci_score,0.0404904361230418
832,5,dbi_score,0.0145604439171792
2502,5,dbi_score,0.008629118392298
3172,5,dbi_score,0.0045240092391752
833,5,bai_score,0.0395798536157087
2503,5,bai_score,0.0488020726007148
3173,5,bai_score,0.01441163107091
2983,5,asrsb_score,0.0150025082429472
3174,5,asrsb_score,0.0001555247981378
2504,5,asrsa_score,0.0243002952227233
834,5,age,0.017928212153417
1230,5,age,0.011284223668772
3322,5,age,0.0255163496855746
3420,5,age,0.0470223083273348
440,5,07-01_5,6.902112120733542e-07
831,5,07-01_5,0.0440274405083185
1229,5,07-01_5,0.0009634523352686
1596,5,07-01_5,0.0115720228215793
1906,5,07-01_5,1.805039573275032e-05
2210,5,07-01_5,4.304097812859983e-05
2501,5,07-01_5,1.610026069183459e-08
2757,5,07-01_5,7.444823272340922e-14
2982,5,07-01_5,2.526542299310966e-43
3171,5,07-01_5,9.04997624266567e-12
3320,5,07-01_5,7.514593545996752e-07
3510,5,07-01_5,2.501410916003485e-08
3567,5,07-01_5,5.985212908995234e-37
3590,5,07-01_5,0.0
439,5,07-01_4,6.322637733379903e-06
1905,5,07-01_4,0.0002346803569461
2209,5,07-01_4,0.0001430465495305
2500,5,07-01_4,5.505735215710708e-08
2756,5,07-01_4,1.0698946479027487e-10
2981,5,07-01_4,3.0043814468730247e-36
3170,5,07-01_4,2.639320608926661e-10
3319,5,07-01_4,2.1170502072209785e-06
3509,5,07-01_4,1.3300218753789002e-05
3566,5,07-01_4,2.3627881047568068e-29
438,5,07-01_3,1.3634578269225304e-05
1595,5,07-01_3,0.0363975204093069
1904,5,07-01_3,0.0002954473409284
2208,5,07-01_3,0.0003093216362919
2499,5,07-01_3,3.139616819046979e-07
2755,5,07-01_3,9.805435429915616e-11
2980,5,07-01_3,3.028264754544829e-35
3169,5,07-01_3,6.881354655319671e-10
3318,5,07-01_3,2.062252399102412e-06
3508,5,07-01_3,2.161980917334087e-05
3565,5,07-01_3,4.419257216263144e-30
437,5,07-01_2,0.0021365509565637
830,5,07-01_2,0.0107204720176945
1228,5,07-01_2,7.091105747648644e-06
1594,5,07-01_2,0.0026239889267305
1903,5,07-01_2,8.895046143214856e-07
2207,5,07-01_2,0.0402158175841817
2498,5,07-01_2,0.0006189779928961
2754,5,07-01_2,3.5564176541645554e-05
2979,5,07-01_2,5.732662475519748e-17
3168,5,07-01_2,1.9413920836000635e-06
3317,5,07-01_2,0.0003522697024321
3507,5,07-01_2,3.844122657131976e-05
3564,5,07-01_2,4.727299029262567e-13
436,5,07-01_1,1.973738321462509e-06
1227,5,07-01_1,0.0027544021940876
1593,5,07-01_1,0.0128984983133317
1902,5,07-01_1,9.25016626701053e-06
2206,5,07-01_1,3.6115579684996574e-05
2497,5,07-01_1,5.3799155202246234e-09
2753,5,07-01_1,1.3356882136651425e-13
2978,5,07-01_1,1.059108196861182e-42
3167,5,07-01_1,1.032912825378984e-11
3316,5,07-01_1,2.939407334173174e-06
3506,5,07-01_1,1.673874005004292e-07
3563,5,07-01_1,1.7784989408435858e-35
435,5,07-01_0,0.0232781097359234
829,5,07-01_0,0.0220337145348972
1226,5,07-01_0,0.005071295199376
1592,5,07-01_0,0.0052156231216279
1901,5,07-01_0,0.0105295216266495
2496,5,07-01_0,0.0034833469674865
2752,5,07-01_0,3.5133617369332463e-06
2977,5,07-01_0,2.999927271064113e-15
3166,5,07-01_0,1.6776959780911133e-05
3315,5,07-01_0,0.0271399373291148
3505,5,07-01_0,0.0031408553923884
3562,5,07-01_0,1.1089034529073265e-17
434,5,07-00_5,0.0250801470623
828,5,07-00_5,1.3741510131742164e-05
1225,5,07-00_5,5.720816035769497e-05
1591,5,07-00_5,9.807916079291224e-06
1900,5,07-00_5,6.604785268428597e-07
2205,5,07-00_5,4.3257179838593125e-10
2495,5,07-00_5,4.852167190728167e-06
2751,5,07-00_5,1.969603940860985e-20
2976,5,07-00_5,8.542999257147528e-20
3165,5,07-00_5,9.340035966276724e-11
3314,5,07-00_5,2.658078485694125e-06
3419,5,07-00_5,4.483108703578647e-06
3504,5,07-00_5,4.850496318919042e-06
3561,5,07-00_5,0.0
433,5,07-00_4,0.037496424991174
827,5,07-00_4,0.0007004295307237
1224,5,07-00_4,0.0246956989436354
1590,5,07-00_4,5.7369911226206015e-05
1899,5,07-00_4,6.002902649102811e-05
2204,5,07-00_4,3.349006059823945e-07
2494,5,07-00_4,4.288516621336887e-05
2750,5,07-00_4,1.4385957056584753e-18
2975,5,07-00_4,1.7787248796701043e-18
3164,5,07-00_4,3.576124207860334e-06
3313,5,07-00_4,0.0004018479809381
3418,5,07-00_4,2.49076544470623e-05
3503,5,07-00_4,0.0011810727497597
432,5,07-00_3,0.0298116312923908
826,5,07-00_3,0.0002868498613256
1223,5,07-00_3,0.004149136901375
1589,5,07-00_3,5.018654175470892e-05
1898,5,07-00_3,1.6248937345259175e-06
2203,5,07-00_3,1.4983843762083554e-07
2493,5,07-00_3,1.893115037350938e-05
2749,5,07-00_3,1.6555757003237244e-19
2974,5,07-00_3,4.305049141696023e-19
3163,5,07-00_3,4.292354828200114e-07
3312,5,07-00_3,0.0001668075687007
3417,5,07-00_3,1.1873132786715098e-05
3502,5,07-00_3,0.000414043296966
431,5,07-00_2,0.0051729287028032
825,5,07-00_2,2.3654394167510983e-05
1222,5,07-00_2,4.899190916842536e-05
1588,5,07-00_2,6.82928428720712e-05
1897,5,07-00_2,4.312153163005495e-05
2202,5,07-00_2,1.9332816819862468e-06
2492,5,07-00_2,0.0004600130310718
2748,5,07-00_2,2.0247947120648976e-11
2973,5,07-00_2,2.319107855267295e-12
3162,5,07-00_2,1.0599355389323941e-09
3311,5,07-00_2,4.700629995529034e-06
3416,5,07-00_2,1.3054569691200836e-05
3501,5,07-00_2,2.0496789655903144e-05
430,5,07-00_1,0.049995906737178
824,5,07-00_1,5.211142518303216e-05
1221,5,07-00_1,0.0005097851001621
1587,5,07-00_1,8.978288461407665e-06
1896,5,07-00_1,1.2114424202245595e-05
2201,5,07-00_1,2.596537339439607e-08
2491,5,07-00_1,4.171258053624326e-05
2747,5,07-00_1,5.264852466787329e-20
2972,5,07-00_1,2.0183797152610474e-20
3161,5,07-00_1,3.9668810953502615e-08
3310,5,07-00_1,6.216630775920125e-05
3415,5,07-00_1,4.713495965745386e-06
3500,5,07-00_1,0.0001158366358989
823,5,07-00_0,2.9050521111118986e-08
1220,5,07-00_0,1.5405294753447015e-06
1586,5,07-00_0,0.0006969645963106
1895,5,07-00_0,7.791317590473269e-05
2200,5,07-00_0,4.086588657113698e-07
2490,5,07-00_0,0.011726576617214
2746,5,07-00_0,1.6222115264612956e-14
2971,5,07-00_0,9.919180272272992e-11
3160,5,07-00_0,9.62257497880252e-06
3309,5,07-00_0,0.0069257533175579
3414,5,07-00_0,1.741282182001063e-05
3499,5,07-00_0,0.0146254398283875
429,5,06-01_5,1.7474870364083618e-22
822,5,06-01_5,8.618176032207899e-07
1219,5,06-01_5,7.089915975954745e-25
1585,5,06-01_5,2.248077121079548e-09
1894,5,06-01_5,8.974668577905553e-19
2199,5,06-01_5,2.534045759364601e-07
2489,5,06-01_5,9.809891650900182e-16
2745,5,06-01_5,3.2689169203425775e-08
2970,5,06-01_5,1.42684897835304e-12
3159,5,06-01_5,0.0006243741083494
3308,5,06-01_5,6.216334923399812e-05
3413,5,06-01_5,2.694057438059139e-15
3498,5,06-01_5,0.0
428,5,06-01_4,1.3864392379994214e-15
821,5,06-01_4,4.163087416578141e-05
1218,5,06-01_4,1.5484821529875162e-20
1584,5,06-01_4,9.23323130001039e-08
1893,5,06-01_4,1.6524182955530058e-19
2198,5,06-01_4,0.0002513010493928
2488,5,06-01_4,6.927777043105521e-10
2744,5,06-01_4,0.0001003652595525
2969,5,06-01_4,1.0649975550816734e-12
3158,5,06-01_4,0.0052552815198576
3307,5,06-01_4,0.0027175017298071
3412,5,06-01_4,9.680840022300535e-11
427,5,06-01_3,7.257865791803872e-18
820,5,06-01_3,4.661453716394173e-06
1217,5,06-01_3,1.0101828316686568e-22
1583,5,06-01_3,1.5834275761361687e-10
1892,5,06-01_3,1.6471575588483872e-19
2197,5,06-01_3,1.7941809766078937e-06
2487,5,06-01_3,8.106955813949185e-11
2743,5,06-01_3,2.615711302966524e-06
2968,5,06-01_3,2.837366521226982e-10
3157,5,06-01_3,0.0092788027518124
3306,5,06-01_3,0.0010021499327528
3411,5,06-01_3,9.288920989323422e-16
426,5,06-01_2,1.8006859273807128e-10
819,5,06-01_2,0.0424492027922124
1216,5,06-01_2,0.0009932429949366
1582,5,06-01_2,5.287748855225284e-07
1891,5,06-01_2,2.825893313839187e-07
2486,5,06-01_2,0.0001383414544235
2967,5,06-01_2,2.2761268047036683e-06
3305,5,06-01_2,0.0114624986257351
3410,5,06-01_2,0.007590927442874
425,5,06-01_1,7.429262971037122e-18
818,5,06-01_1,6.438018083586442e-06
1215,5,06-01_1,4.782529303051869e-23
1581,5,06-01_1,1.9869322660107143e-08
1890,5,06-01_1,6.712346495586946e-19
2196,5,06-01_1,1.1200504390658929e-05
2485,5,06-01_1,2.3381730375927564e-14
2742,5,06-01_1,5.957565449929779e-06
2966,5,06-01_1,5.765971254398952e-16
3156,5,06-01_1,0.000156006057011
3304,5,06-01_1,5.7240930937222906e-05
3409,5,06-01_1,5.862343609600479e-11
424,5,06-01_0,1.5365500790362768e-06
817,5,06-01_0,0.0022797845492044
1214,5,06-01_0,5.30695834718782e-06
1580,5,06-01_0,1.1939504581134952e-06
1889,5,06-01_0,1.5933227185686087e-08
2484,5,06-01_0,5.576966091512437e-05
2741,5,06-01_0,0.0027980991634264
2965,5,06-01_0,6.291020118743405e-05
3408,5,06-01_0,2.072793946617087e-08
423,5,06-00_5,0.0032197749341532
816,5,06-00_5,4.366241781984833e-08
1213,5,06-00_5,9.35258866361261e-10
1579,5,06-00_5,1.5461570139865023e-09
1888,5,06-00_5,5.514619847518724e-06
2195,5,06-00_5,3.5701061983216244e-05
2483,5,06-00_5,0.0057392025590084
2740,5,06-00_5,3.007594366747781e-10
2964,5,06-00_5,0.0004067132680073
3155,5,06-00_5,0.0295448362882707
3303,5,06-00_5,0.0286418995580615
3407,5,06-00_5,0.0
422,5,06-00_4,0.0096391538810225
815,5,06-00_4,1.2767215321408754e-05
1212,5,06-00_4,1.3064997869827348e-06
1578,5,06-00_4,1.7596189459408944e-08
1887,5,06-00_4,3.431788925865802e-05
2194,5,06-00_4,0.0024744729723249
2482,5,06-00_4,0.0419839742113464
2739,5,06-00_4,1.9687080179591925e-06
2963,5,06-00_4,0.000973226508555
421,5,06-00_3,0.0079030694478259
814,5,06-00_3,4.67174433238529e-07
1211,5,06-00_3,7.574398513682052e-08
1577,5,06-00_3,5.497840048232322e-11
1886,5,06-00_3,1.4191797265135362e-06
2193,5,06-00_3,0.0005742107941871
2481,5,06-00_3,0.0233832741704314
2738,5,06-00_3,1.3814600779560993e-08
2962,5,06-00_3,0.0016441883828962
420,5,06-00_2,0.0099920817272904
813,5,06-00_2,0.0124123149749242
1210,5,06-00_2,0.0442295864080139
1576,5,06-00_2,0.000792211200081
2737,5,06-00_2,0.0371077483676173
419,5,06-00_1,0.0077755790489214
812,5,06-00_1,1.998046901423373e-07
1209,5,06-00_1,3.3100307388153103e-09
1575,5,06-00_1,4.1737733690962426e-08
1885,5,06-00_1,5.2668502708683415e-06
2192,5,06-00_1,0.0002347559696827
2480,5,06-00_1,0.013505706910142
2736,5,06-00_1,2.1852820010652597e-09
2961,5,06-00_1,2.935246401590479e-05
418,5,06-00_0,0.0176861502440235
811,5,06-00_0,0.0029749904009625
1208,5,06-00_0,0.0005579084972172
1574,5,06-00_0,4.766375521450109e-05
1884,5,06-00_0,0.000106331151075
2191,5,06-00_0,0.0339254271380767
2479,5,06-00_0,0.0165617979636329
2735,5,06-00_0,0.0021570553585291
3154,5,06-00_0,0.0139321916588727
3302,5,06-00_0,0.0112696610095269
417,5,05-01_5,0.0006379203448881
1207,5,05-01_5,0.0090536248158476
1573,5,05-01_5,0.0054941206967498
2190,5,05-01_5,0.0001537307134017
2478,5,05-01_5,5.001171561594736e-06
2734,5,05-01_5,0.0010079047404499
2960,5,05-01_5,6.736104322265491e-05
3153,5,05-01_5,2.713991683307375e-46
3301,5,05-01_5,0.0
416,5,05-01_4,2.082411453246922e-05
1206,5,05-01_4,0.0027751541320141
1883,5,05-01_4,0.0105586318666378
2189,5,05-01_4,0.0134545919218992
2477,5,05-01_4,0.0007458028787016
2733,5,05-01_4,0.0026988872531107
2959,5,05-01_4,4.078376937811407e-06
3152,5,05-01_4,9.939547315971555e-17
415,5,05-01_3,5.586803982808653e-07
1205,5,05-01_3,0.013853030723487
1572,5,05-01_3,0.0364181442994499
2188,5,05-01_3,0.002582482619779
2476,5,05-01_3,2.6417152763803826e-06
2732,5,05-01_3,0.0157344328398001
2958,5,05-01_3,3.645074832593704e-05
3151,5,05-01_3,2.284440615833051e-25
414,5,05-01_2,0.002181566415456
1571,5,05-01_2,0.0027703083706889
2187,5,05-01_2,0.0440535255197656
2475,5,05-01_2,0.008287168258965
2731,5,05-01_2,0.0105899891615046
2957,5,05-01_2,8.58297291811885e-05
3150,5,05-01_2,5.622252169535862e-10
413,5,05-01_1,0.000723534882397
1204,5,05-01_1,0.0019676746951559
1882,5,05-01_1,0.0363719286886004
2186,5,05-01_1,0.0024516648345077
2474,5,05-01_1,0.0006812579979233
2730,5,05-01_1,0.0004866948399849
2956,5,05-01_1,3.662998272529487e-06
3149,5,05-01_1,9.20392888648495e-27
412,5,05-01_0,0.003142259452038
1203,5,05-01_0,0.0470012306676458
1570,5,05-01_0,0.0003305199906328
2185,5,05-01_0,0.0074323950783944
2473,5,05-01_0,0.0005746236992251
2955,5,05-01_0,0.0073962520697262
3148,5,05-01_0,1.1129932246548321e-08
411,5,05-00_5,0.0022793631619477
810,5,05-00_5,0.0257935239505601
1202,5,05-00_5,0.0277656237852052
1569,5,05-00_5,0.0017138339879824
2184,5,05-00_5,5.075812963336784e-07
2472,5,05-00_5,9.968988579971515e-06
2729,5,05-00_5,0.0005685346800244
