,col_a,col_b,pvalue
2268,03-01_1,04-01_3,1.2459431246300754e-10
2269,03-01_1,04-01_4,1.6155233959358966e-12
2270,03-01_1,04-01_5,2.2223160329026667e-11
2271,03-01_1,05-00_0,0.0007783387393307
2272,03-01_1,05-00_1,2.8848799360627934e-05
2273,03-01_1,05-00_2,0.0132938905119742
2274,03-01_1,05-00_3,0.000214776391276
2275,03-01_1,05-00_4,1.550403127684512e-05
2276,03-01_1,05-00_5,0.0003234949999126
2277,03-01_1,05-01_0,0.0018745534210168
2278,03-01_1,05-01_1,1.547099508931351e-08
2279,03-01_1,05-01_2,0.0014362126449103
2280,03-01_1,05-01_3,1.275613787655739e-07
2281,03-01_1,05-01_4,2.1222002754426868e-10
2282,03-01_1,05-01_5,3.676669009132853e-05
2283,03-01_1,06-00_0,0.034518677699899
2284,03-01_1,06-00_1,0.0156587923875225
2285,03-01_1,06-00_4,0.0445031735623829
2286,03-01_1,06-00_5,0.0411811799915362
2287,03-01_1,06-01_0,0.0010258449447162
2288,03-01_1,06-01_1,2.6568312309423147e-17
2289,03-01_1,06-01_2,9.105933547399592e-05
2290,03-01_1,06-01_3,9.065915049520735e-10
2291,03-01_1,06-01_4,2.52612343089754e-13
2292,03-01_1,06-01_5,1.5836288750132e-13
2293,03-01_1,07-00_0,0.0018392137905837
2294,03-01_1,07-00_1,2.091080974147829e-06
2295,03-01_1,07-00_2,0.0004258451345452
2296,03-01_1,07-00_3,7.67786107019001e-07
2297,03-01_1,07-00_4,4.518453954197285e-06
2298,03-01_1,07-00_5,4.4560483632483675e-07
2299,03-01_1,07-01_0,0.0101616077738885
2300,03-01_1,07-01_1,2.821082690518537e-09
2301,03-01_1,07-01_2,0.0005562463227173
2302,03-01_1,07-01_3,1.3882977667513154e-07
2303,03-01_1,07-01_4,1.1719881050809561e-07
2304,03-01_1,07-01_5,1.9076045388305154e-09
2305,03-01_1,dbi_score,0.02720939758329
2306,03-01_1,asrsa_score,0.0215724868090012
2307,03-01_1,sqr_score,0.0285929216307435
2308,03-01_2,03-01_2,0.0
2309,03-01_2,03-01_3,3.730906797033927e-07
2310,03-01_2,03-01_4,2.46552078149241e-09
2311,03-01_2,03-01_5,1.529832077429907e-08
2312,03-01_2,04-00_0,0.0220300521568639
2313,03-01_2,04-00_1,0.004577231733742
2314,03-01_2,04-00_2,6.722630511455471e-05
2315,03-01_2,04-00_3,0.0031870696035816
2316,03-01_2,04-00_4,0.0030697816650336
2317,03-01_2,04-00_5,0.006924726660635
2318,03-01_2,04-01_0,1.3249466677966244e-05
2319,03-01_2,04-01_1,2.1008093186001995e-08
2320,03-01_2,04-01_2,4.242864428620202e-14
2321,03-01_2,04-01_3,8.605431591767008e-06
2322,03-01_2,04-01_4,1.0339722685319114e-06
2323,03-01_2,04-01_5,5.91268059197137e-08
2324,03-01_2,05-00_0,0.0173744710017444
2325,03-01_2,05-00_1,0.0014433310513087
2326,03-01_2,05-00_2,0.0006714102256766
2327,03-01_2,05-00_3,0.0021423886984414
2328,03-01_2,05-00_4,0.0012543287253256
2329,03-01_2,05-00_5,0.0060797932438957
2330,03-01_2,05-01_0,7.642458157381183e-05
2331,03-01_2,05-01_1,0.0118011031369763
2332,03-01_2,05-01_2,1.1175971005752829e-08
2333,03-01_2,05-01_3,0.0007226628004769
2334,03-01_2,05-01_4,0.0016095138024891
2335,03-01_2,05-01_5,0.0187800613897496
2336,03-01_2,06-00_0,0.0071401340512301
2337,03-01_2,06-00_1,0.0234155778633498
2338,03-01_2,06-00_2,0.0234849067173947
2339,03-01_2,06-00_5,0.0248656701897384
2340,03-01_2,06-01_0,0.0003031685640156
2341,03-01_2,06-01_1,1.2069169922746934e-05
2342,03-01_2,06-01_2,7.873015553056721e-09
2343,03-01_2,06-01_3,7.449631622195627e-05
2344,03-01_2,06-01_4,1.0897601185712226e-06
2345,03-01_2,06-01_5,0.0008639934895252
2346,03-01_2,07-00_0,0.0033795671951382
2347,03-01_2,07-00_1,1.0310812908885576e-05
2348,03-01_2,07-00_2,3.7773753206621794e-05
2349,03-01_2,07-00_3,1.8838213296369816e-05
2350,03-01_2,07-00_4,1.8713426445580165e-05
2351,03-01_2,07-00_5,3.703675400690193e-06
2352,03-01_2,07-01_0,4.646730813422408e-06
2353,03-01_2,07-01_1,0.0003549016625486
2354,03-01_2,07-01_2,2.698523849559825e-07
2355,03-01_2,07-01_3,0.0063995021717446
2356,03-01_2,07-01_4,0.0033522182599956
2357,03-01_2,07-01_5,0.0006956536248984
2358,03-01_3,03-01_3,0.0
2359,03-01_3,03-01_4,6.824251549006526e-65
2360,03-01_3,03-01_5,5.438368068546362e-90
2361,03-01_3,04-00_0,0.0488628665061679
2362,03-01_3,04-00_1,6.871389360722945e-07
2363,03-01_3,04-00_2,0.0092202323030855
2364,03-01_3,04-00_3,5.70569519006216e-08
2365,03-01_3,04-00_4,1.4681131721875577e-08
2366,03-01_3,04-00_5,2.464725914052529e-06
2367,03-01_3,04-01_0,0.0252529133208071
2368,03-01_3,04-01_1,3.629307183663392e-15
2369,03-01_3,04-01_2,3.4919450238490705e-05
2370,03-01_3,04-01_3,6.853627019485359e-15
2371,03-01_3,04-01_4,7.880610341531424e-18
2372,03-01_3,04-01_5,1.0590104802114954e-12
2373,03-01_3,05-00_0,0.0002848165500138
2374,03-01_3,05-00_1,0.0091634714381343
2375,03-01_3,05-00_2,0.0130992973340668
2376,03-01_3,05-00_3,0.0035839297085632
2377,03-01_3,05-00_4,0.015038052700093
2378,03-01_3,05-00_5,0.0002928522404709
2379,03-01_3,05-01_0,0.0003155388401174
2380,03-01_3,05-01_1,0.0003572517653396
2381,03-01_3,05-01_2,0.0003516732725575
2382,03-01_3,05-01_3,1.0287862551635837e-07
2383,03-01_3,05-01_4,0.0001138718061031
2384,03-01_3,05-01_5,4.26759849143466e-06
2385,03-01_3,06-00_0,0.0179864423365098
2386,03-01_3,06-00_1,0.0005759163449995
2387,03-01_3,06-00_3,0.0010590699050785
2388,03-01_3,06-00_4,0.0023700697772436
2389,03-01_3,06-00_5,0.0007701661883909
2390,03-01_3,06-01_0,2.382213602909229e-05
2391,03-01_3,06-01_1,1.3395116877373609e-18
2392,03-01_3,06-01_2,1.997800008989077e-05
2393,03-01_3,06-01_3,2.345022876549101e-16
2394,03-01_3,06-01_4,2.104330531874584e-15
2395,03-01_3,06-01_5,8.395311190657857e-19
2396,03-01_3,07-00_0,0.0028276154030596
2397,03-01_3,07-00_1,6.548647265032767e-07
2398,03-01_3,07-00_2,0.0008724960678187
2399,03-01_3,07-00_3,3.695579594835725e-08
2400,03-01_3,07-00_4,2.3484498774332402e-07
2401,03-01_3,07-00_5,4.9555804991627276e-08
2402,03-01_3,07-01_0,0.0030034418908703
2403,03-01_3,07-01_1,6.218125683245157e-10
2404,03-01_3,07-01_2,0.0003262238206932
2405,03-01_3,07-01_3,2.1426524551873475e-08
2406,03-01_3,07-01_4,3.64492584075248e-09
2407,03-01_3,07-01_5,2.387256746586922e-09
2408,03-01_3,dbi_score,0.0070569875118865
2409,03-01_4,03-01_4,0.0
2410,03-01_4,03-01_5,5.075398683321324e-38
2411,03-01_4,04-00_0,0.0461210668821379
2412,03-01_4,04-00_1,4.145837644921736e-05
2413,03-01_4,04-00_2,0.0038279703122406
2414,03-01_4,04-00_3,8.032261265569721e-06
2415,03-01_4,04-00_4,2.5729860174168056e-06
2416,03-01_4,04-00_5,0.000147162438788
2417,03-01_4,04-01_1,3.154324923837127e-13
2418,03-01_4,04-01_2,5.405354267969311e-05
2419,03-01_4,04-01_3,2.313566925568008e-12
2420,03-01_4,04-01_4,6.831516969743295e-15
2421,03-01_4,04-01_5,5.543435213550141e-11
2422,03-01_4,05-00_0,0.00940048600078
2423,03-01_4,05-00_1,0.000662501375181
2424,03-01_4,05-00_2,0.0102040303317466
2425,03-01_4,05-00_3,0.0048538691542814
2426,03-01_4,05-00_4,0.0001731258928787
2427,03-01_4,05-00_5,0.0108786389690514
2428,03-01_4,05-01_0,0.0045184668178668
2429,03-01_4,05-01_1,1.216627464755169e-07
2430,03-01_4,05-01_2,0.0009488284736632
2431,03-01_4,05-01_3,2.9356626503891625e-07
2432,03-01_4,05-01_4,7.139733883776326e-11
2433,03-01_4,05-01_5,0.0002688180750529
2434,03-01_4,06-00_1,0.0156461824039252
2435,03-01_4,06-00_4,0.0121736545253141
2436,03-01_4,06-01_0,0.0051279225049177
2437,03-01_4,06-01_1,5.008455274621226e-18
2438,03-01_4,06-01_2,0.0001272473497369
2439,03-01_4,06-01_3,3.926983081361559e-12
2440,03-01_4,06-01_4,8.339194192400319e-18
2441,03-01_4,06-01_5,3.838541101178978e-13
2442,03-01_4,07-00_0,0.0047336236832251
2443,03-01_4,07-00_1,3.6250977926158542e-06
2444,03-01_4,07-00_2,0.0004528221288796
2445,03-01_4,07-00_3,4.814188843341648e-07
2446,03-01_4,07-00_4,2.553191571533804e-06
2447,03-01_4,07-00_5,7.342560496003685e-07
2448,03-01_4,07-01_0,0.0466487363466422
2449,03-01_4,07-01_1,1.3703616394542476e-07
2450,03-01_4,07-01_2,0.0007059117194181
2451,03-01_4,07-01_3,1.5887600222138804e-06
2452,03-01_4,07-01_4,1.2500632089665828e-06
2453,03-01_4,07-01_5,1.0111426621952585e-07
2454,03-01_4,dbi_score,0.027991512396286
2455,03-01_4,asrsa_score,0.0304431165179378
2456,03-01_5,03-01_5,0.0
2457,03-01_5,04-00_1,0.00121822932483
2458,03-01_5,04-00_3,0.0005088102664389
2459,03-01_5,04-00_4,0.0001684454775142
2460,03-01_5,04-00_5,0.0034711459338489
2461,03-01_5,04-01_0,0.0478572364783932
2462,03-01_5,04-01_1,1.0344834687418879e-10
2463,03-01_5,04-01_2,0.000834511654052
2464,03-01_5,04-01_3,5.000182319215016e-09
2465,03-01_5,04-01_4,6.624497802617693e-11
2466,03-01_5,04-01_5,2.0176283107352824e-09
2467,03-01_5,05-00_0,5.958687844103967e-05
2468,03-01_5,05-00_1,0.0015717033936655
2469,03-01_5,05-00_2,0.0386242980910405
2470,03-01_5,05-00_3,0.0013074231508546
2471,03-01_5,05-00_4,0.0068279468174069
2472,03-01_5,05-00_5,9.968988579971515e-06
2473,03-01_5,05-01_0,0.0005746236992251
2474,03-01_5,05-01_1,0.0006812579979233
2475,03-01_5,05-01_2,0.008287168258965
2476,03-01_5,05-01_3,2.6417152763803826e-06
2477,03-01_5,05-01_4,0.0007458028787016
2478,03-01_5,05-01_5,5.001171561594736e-06
2479,03-01_5,06-00_0,0.0165617979636329
2480,03-01_5,06-00_1,0.013505706910142
2481,03-01_5,06-00_3,0.0233832741704314
2482,03-01_5,06-00_4,0.0419839742113464
2483,03-01_5,06-00_5,0.0057392025590084
2484,03-01_5,06-01_0,5.576966091512437e-05
2485,03-01_5,06-01_1,2.3381730375927564e-14
2486,03-01_5,06-01_2,0.0001383414544235
2487,03-01_5,06-01_3,8.106955813949185e-11
2488,03-01_5,06-01_4,6.927777043105521e-10
2489,03-01_5,06-01_5,9.809891650900182e-16
2490,03-01_5,07-00_0,0.011726576617214
2491,03-01_5,07-00_1,4.171258053624326e-05
2492,03-01_5,07-00_2,0.0004600130310718
2493,03-01_5,07-00_3,1.893115037350938e-05
2494,03-01_5,07-00_4,4.288516621336887e-05
2495,03-01_5,07-00_5,4.852167190728167e-06
2496,03-01_5,07-01_0,0.0034833469674865
2497,03-01_5,07-01_1,5.3799155202246234e-09
2498,03-01_5,07-01_2,0.0006189779928961
2499,03-01_5,07-01_3,3.139616819046979e-07
2500,03-01_5,07-01_4,5.505735215710708e-08
2501,03-01_5,07-01_5,1.610026069183459e-08
2502,03-01_5,dbi_score,0.008629118392298
2503,03-01_5,bai_score,0.0488020726007148
2504,03-01_5,asrsa_score,0.0243002952227233
2505,03-01_5,sqr_score,0.035054275680921
2506,04-00_0,04-00_0,0.0
2507,04-00_0,04-00_1,2.562722282552484e-29
2508,04-00_0,04-00_2,2.482285566518885e-24
2509,04-00_0,04-00_3,1.919910994822873e-24
2510,04-00_0,04-00_4,8.65308314560842e-22
2511,04-00_0,04-00_5,7.359977278238289e-34
2512,04-00_0,04-01_0,7.861305874545652e-16
2513,04-00_0,04-01_1,9.6024204851761e-08
2514,04-00_0,04-01_2,7.900666917757552e-07
2515,04-00_0,04-01_3,3.087178350653691e-05
2516,04-00_0,04-01_4,5.60103876748986e-05
2517,04-00_0,04-01_5,8.642698745546346e-08
2518,04-00_0,05-00_0,0.020547601380131
2519,04-00_0,05-00_1,0.0067919005829803
2520,04-00_0,05-00_2,0.0003512473707879
2521,04-00_0,05-00_4,0.0339698276374875
2522,04-00_0,05-00_5,0.0364291448216442
2523,04-00_0,05-01_0,0.0436834822174407
2524,04-00_0,05-01_1,0.0014820015613638
2525,04-00_0,05-01_2,0.0002797240627384
2526,04-00_0,05-01_4,0.0101081757290513
2527,04-00_0,05-01_5,0.0383683092148889
2528,04-00_0,06-00_0,1.5412359481882756e-10
2529,04-00_0,06-00_1,5.8609996757442966e-08
2530,04-00_0,06-00_2,0.0008816433649132
2531,04-00_0,06-00_3,2.9957029618195146e-07
2532,04-00_0,06-00_4,7.731529012495741e-06
2533,04-00_0,06-00_5,1.905166863966424e-09
2534,04-00_0,06-01_0,3.6877446281633325e-05
2535,04-00_0,06-01_1,0.0098345487821121
2536,04-00_0,06-01_3,0.0002884040928994
2537,04-00_0,06-01_4,0.0136648110903158
2538,04-00_0,06-01_5,0.0001251195648826
2539,04-00_0,07-00_0,2.795021554904434e-20
2540,04-00_0,07-00_1,2.9464793020923568e-12
2541,04-00_0,07-00_2,1.0022020747259366e-11
2542,04-00_0,07-00_3,7.117841292095103e-10
2543,04-00_0,07-00_4,1.123640904736426e-09
2544,04-00_0,07-00_5,5.742831019805976e-12
2545,04-00_0,07-01_0,4.386904319046332e-09
2546,04-00_0,07-01_1,4.583060395510213e-06
2547,04-00_0,07-01_2,1.4899372159841394e-05
2548,04-00_0,07-01_3,0.000512935717371
2549,04-00_0,07-01_4,0.0010719948327049
2550,04-00_0,07-01_5,3.918111923630968e-06
2551,04-00_1,04-00_1,0.0
2552,04-00_1,04-00_2,5.499596145629313e-19
2553,04-00_1,04-00_3,5.566966078741317e-138
2554,04-00_1,04-00_4,1.7038147684322622e-167
2555,04-00_1,04-00_5,7.265355025989135e-151
2556,04-00_1,04-01_0,2.2943522351294157e-06
2557,04-00_1,04-01_1,9.153322747242522e-22
2558,04-00_1,04-01_2,1.440329257884445e-07
2559,04-00_1,04-01_3,4.181604543343695e-15
2560,04-00_1,04-01_4,7.666042758299408e-17
2561,04-00_1,04-01_5,1.1355781137819604e-18
2562,04-00_1,05-00_1,0.0155339800281024
2563,04-00_1,05-00_3,0.004268324838156
2564,04-00_1,05-00_4,0.0157223410475215
2565,04-00_1,05-00_5,0.0014340862900568
2566,04-00_1,05-01_1,0.0026896740876723
2567,04-00_1,05-01_2,0.0327068456660903
2568,04-00_1,05-01_3,0.0168612846974918
2569,04-00_1,05-01_4,0.0049329742234136
2570,04-00_1,05-01_5,0.0021529555530029
2571,04-00_1,06-00_0,0.0050171383316039
2572,04-00_1,06-00_1,1.4208842933308042e-11
2573,04-00_1,06-00_2,0.0347809671864409
2574,04-00_1,06-00_3,5.316354082917678e-10
2575,04-00_1,06-00_4,5.7355201682353444e-08
2576,04-00_1,06-00_5,1.057802374833243e-11
2577,04-00_1,06-01_0,0.0037293523745357
2578,04-00_1,06-01_1,4.438664805435485e-06
2579,04-00_1,06-01_3,2.239979189020019e-06
2580,04-00_1,06-01_4,5.257199988252968e-05
2581,04-00_1,06-01_5,1.3714657695126758e-07
2582,04-00_1,07-00_0,1.306421728312943e-13
2583,04-00_1,07-00_1,6.717480483166583e-21
2584,04-00_1,07-00_2,2.9582929693165286e-10
2585,04-00_1,07-00_3,2.894941577697558e-20
2586,04-00_1,07-00_4,5.631361664963528e-20
2587,04-00_1,07-00_5,4.1291868892444394e-20
2588,04-00_1,07-01_0,0.0002952859388315
2589,04-00_1,07-01_1,1.5106098173059774e-12
2590,04-00_1,07-01_2,3.354417388394516e-05
2591,04-00_1,07-01_3,1.900336292171333e-09
2592,04-00_1,07-01_4,8.467027629936214e-10
2593,04-00_1,07-01_5,4.6093214012897684e-12
2594,04-00_1,sqr_score,0.0156300401885385
2595,04-00_2,04-00_2,0.0
2596,04-00_2,04-00_3,5.586186263758238e-16
2597,04-00_2,04-00_4,3.9458990807186044e-16
2598,04-00_2,04-00_5,4.754386051751809e-20
2599,04-00_2,04-01_0,7.110780218666536e-08
2600,04-00_2,04-01_1,0.0002401173282083
2601,04-00_2,04-01_2,5.940126566200374e-13
2602,04-00_2,04-01_3,0.0053316639769728
2603,04-00_2,04-01_4,0.0038004448156197
2604,04-00_2,04-01_5,0.000412179298964
2605,04-00_2,05-00_0,0.0049438065786945
2606,04-00_2,05-00_2,0.038306124990596
2607,04-00_2,05-00_5,0.0490909856340258
2608,04-00_2,05-01_2,0.0111836461153992
2609,04-00_2,05-01_5,0.036914139483014
2610,04-00_2,06-00_0,1.5279870547241692e-06
2611,04-00_2,06-00_1,8.57755740940954e-06
2612,04-00_2,06-00_2,5.467705360618045e-08
2613,04-00_2,06-00_3,1.4757450919327422e-07
2614,04-00_2,06-00_4,5.157746611635351e-06
2615,04-00_2,06-00_5,1.592534381781875e-07
2616,04-00_2,06-01_0,0.0003288281012478
2617,04-00_2,06-01_1,0.0002127047912828
2618,04-00_2,06-01_2,0.0002588269390821
2619,04-00_2,06-01_3,3.341204957235587e-05
2620,04-00_2,06-01_4,0.0001247237325737
2621,04-00_2,06-01_5,2.295069832162744e-05
2622,04-00_2,07-00_0,1.3810689260039774e-07
2623,04-00_2,07-00_1,7.564344429454271e-06
2624,04-00_2,07-00_2,3.456839380047183e-16
2625,04-00_2,07-00_3,4.821397405315181e-05
2626,04-00_2,07-00_4,5.839242255552465e-05
2627,04-00_2,07-00_5,1.913725905727363e-06
2628,04-00_2,07-01_0,0.005217797441589
2629,04-00_2,07-01_1,0.0085177018157427
2630,04-00_2,07-01_2,3.543032772467407e-05
2631,04-00_2,07-01_3,0.0333092539953217
2632,04-00_2,07-01_5,0.0027633695346935
2633,04-00_3,04-00_3,0.0
2634,04-00_3,04-00_4,3.056303866596827e-170
2635,04-00_3,04-00_5,7.225612300585402e-142
2636,04-00_3,04-01_0,1.193218310110266e-06
2637,04-00_3,04-01_1,1.1683708937960058e-20
2638,04-00_3,04-01_2,1.4520632052117806e-05
2639,04-00_3,04-01_3,1.7152415762357152e-19
2640,04-00_3,04-01_4,6.910146464827161e-20
2641,04-00_3,04-01_5,5.162523775479903e-19
2642,04-00_3,05-00_0,0.0281304968969383
2643,04-00_3,05-00_1,0.025700623483356
2644,04-00_3,05-00_3,0.0132833429089438
2645,04-00_3,05-00_4,0.0250388624758196
2646,04-00_3,05-00_5,0.0030632457599038
2647,04-00_3,05-01_1,0.0042871974492605
2648,04-00_3,05-01_2,0.0370493119257435
2649,04-00_3,05-01_3,0.0299945713262056
2650,04-00_3,05-01_4,0.0091075359280963
2651,04-00_3,05-01_5,0.003421692690222
2652,04-00_3,06-00_0,0.0012461188154236
2653,04-00_3,06-00_1,8.642751637281016e-10
2654,04-00_3,06-00_2,0.0019990424425452
2655,04-00_3,06-00_3,7.706879922445942e-09
2656,04-00_3,06-00_4,3.465675146046132e-07
2657,04-00_3,06-00_5,1.9316629311142602e-09
2658,04-00_3,06-01_0,0.0041377574895909
2659,04-00_3,06-01_1,4.385506284091567e-05
2660,04-00_3,06-01_3,1.2022439161738556e-05
2661,04-00_3,06-01_4,0.0002349114976504
2662,04-00_3,06-01_5,1.8057650472215293e-06
2663,04-00_3,07-00_0,7.445938160682337e-12
2664,04-00_3,07-00_1,6.947287308778149e-19
2665,04-00_3,07-00_2,8.132021724335374e-10
2666,04-00_3,07-00_3,5.247879051270695e-21
2667,04-00_3,07-00_4,2.708541399809355e-20
2668,04-00_3,07-00_5,1.522111023088004e-17
2669,04-00_3,07-01_0,0.0007144333227938
2670,04-00_3,07-01_1,1.6361863671590256e-12
2671,04-00_3,07-01_2,0.0009611874899846
2672,04-00_3,07-01_3,2.2269367092436336e-11
2673,04-00_3,07-01_4,2.7872600651798388e-11
2674,04-00_3,07-01_5,3.174359297685673e-12
2675,04-00_3,sqr_score,0.0219401804701981
2676,04-00_4,04-00_4,0.0
2677,04-00_4,04-00_5,1.924874552401775e-110
2678,04-00_4,04-01_0,1.3765917965582275e-05
2679,04-00_4,04-01_1,4.522583202895977e-22
2680,04-00_4,04-01_2,4.4411383143491305e-06
2681,04-00_4,04-01_3,9.397964503568153e-19
2682,04-00_4,04-01_4,1.2950822972141103e-20
2683,04-00_4,04-01_5,7.602884540463786e-19
2684,04-00_4,05-00_0,0.0280281337068966
2685,04-00_4,05-00_1,0.0364115230235729
2686,04-00_4,05-00_3,0.0043769012196543
2687,04-00_4,05-00_4,0.0295614472724163
2688,04-00_4,05-00_5,0.0018392613935146
2689,04-00_4,05-01_1,0.0083841360847485
2690,04-00_4,05-01_2,0.020747939498045
2691,04-00_4,05-01_3,0.0286219950971523
2692,04-00_4,05-01_4,0.0106319401552108
2693,04-00_4,05-01_5,0.0049461392248375
2694,04-00_4,06-00_0,0.0067286462390715
2695,04-00_4,06-00_1,1.21445631259567e-10
2696,04-00_4,06-00_2,0.0060190921377229
2697,04-00_4,06-00_3,1.873963254805034e-09
2698,04-00_4,06-00_4,2.5867231737047145e-08
2699,04-00_4,06-00_5,5.803306750104451e-10
2700,04-00_4,06-01_0,0.0072328229242153
2701,04-00_4,06-01_1,2.348892093212311e-05
2702,04-00_4,06-01_3,5.082463645677357e-06
2703,04-00_4,06-01_4,8.09226569563735e-05
2704,04-00_4,06-01_5,1.1356196464141528e-06
2705,04-00_4,07-00_0,5.4939398919021206e-12
2706,04-00_4,07-00_1,3.0469634924015615e-19
2707,04-00_4,07-00_2,4.324355523012891e-09
2708,04-00_4,07-00_3,2.2374955790596675e-20
2709,04-00_4,07-00_4,6.050445394249296e-21
2710,04-00_4,07-00_5,2.907864547287425e-17
2711,04-00_4,07-01_0,0.0024968213634303
2712,04-00_4,07-01_1,3.5811972384068026e-12
2713,04-00_4,07-01_2,0.0007061236326055
2714,04-00_4,07-01_3,1.6335366202797798e-10
2715,04-00_4,07-01_4,6.493675036725887e-11
2716,04-00_4,07-01_5,2.3270605255208307e-11
2717,04-00_5,04-00_5,0.0
2718,04-00_5,04-01_0,5.3912815955060735e-08
2719,04-00_5,04-01_1,3.0799297503216705e-20
2720,04-00_5,04-01_2,1.7023874287060768e-06
2721,04-00_5,04-01_3,5.392275097495239e-16
2722,04-00_5,04-01_4,1.8162297265465486e-16
2723,04-00_5,04-01_5,1.3202399134370035e-19
2724,04-00_5,05-00_0,0.0435157403806356
2725,04-00_5,05-00_1,0.0021454703783571
2726,04-00_5,05-00_2,0.0367598355838982
2727,04-00_5,05-00_3,0.0027288938856953
2728,04-00_5,05-00_4,0.002995525472344
2729,04-00_5,05-00_5,0.0005685346800244
2730,04-00_5,05-01_1,0.0004866948399849
2731,04-00_5,05-01_2,0.0105899891615046
2732,04-00_5,05-01_3,0.0157344328398001
2733,04-00_5,05-01_4,0.0026988872531107
2734,04-00_5,05-01_5,0.0010079047404499
2735,04-00_5,06-00_0,0.0021570553585291
2736,04-00_5,06-00_1,2.1852820010652597e-09
2737,04-00_5,06-00_2,0.0371077483676173
2738,04-00_5,06-00_3,1.3814600779560993e-08
2739,04-00_5,06-00_4,1.9687080179591925e-06
2740,04-00_5,06-00_5,3.007594366747781e-10
2741,04-00_5,06-01_0,0.0027980991634264
2742,04-00_5,06-01_1,5.957565449929779e-06
2743,04-00_5,06-01_3,2.615711302966524e-06
2744,04-00_5,06-01_4,0.0001003652595525
2745,04-00_5,06-01_5,3.2689169203425775e-08
2746,04-00_5,07-00_0,1.6222115264612956e-14
2747,04-00_5,07-00_1,5.264852466787329e-20
2748,04-00_5,07-00_2,2.0247947120648976e-11
2749,04-00_5,07-00_3,1.6555757003237244e-19
2750,04-00_5,07-00_4,1.4385957056584753e-18
2751,04-00_5,07-00_5,1.969603940860985e-20
2752,04-00_5,07-01_0,3.5133617369332463e-06
2753,04-00_5,07-01_1,1.3356882136651425e-13
2754,04-00_5,07-01_2,3.5564176541645554e-05
2755,04-00_5,07-01_3,9.805435429915616e-11
2756,04-00_5,07-01_4,1.0698946479027489e-10
2757,04-00_5,07-01_5,7.444823272340921e-14
2758,04-00_5,sqr_score,0.0087979899164663
2759,04-01_0,04-01_0,0.0
2760,04-01_0,04-01_1,1.6065452094306125e-15
2761,04-01_0,04-01_2,8.0187069290449955e-19
2762,04-01_0,04-01_3,7.343056016039567e-16
2763,04-01_0,04-01_4,9.998861898572168e-12
2764,04-01_0,04-01_5,2.0312732893354788e-21
2765,04-01_0,05-00_0,0.0019256670000939
2766,04-01_0,05-00_1,0.0008025157936443
2767,04-01_0,05-00_2,1.5656414311758304e-06
2768,04-01_0,05-00_3,0.0019843668212226
2769,04-01_0,05-00_4,0.0043588679192875
2770,04-01_0,05-00_5,0.0006606829796479
2771,04-01_0,05-01_0,0.027037087558987
2772,04-01_0,05-01_2,9.546506504709485e-07
2773,04-01_0,06-00_0,0.0001371333173831
2774,04-01_0,06-00_1,0.0065399441616545
2775,04-01_0,06-00_2,0.0080860921311034
2776,04-01_0,06-00_3,0.0210591309424208
2777,04-01_0,06-00_4,0.0480885493781272
2778,04-01_0,06-00_5,0.0022488609592762
2779,04-01_0,06-01_0,1.3661593750109397e-08
2780,04-01_0,06-01_1,0.0071133635640254
2781,04-01_0,06-01_2,0.0002518547728946
2782,04-01_0,06-01_3,0.0095357062551283
2783,04-01_0,06-01_4,0.0434400683100767
2784,04-01_0,06-01_5,0.0023706537807475
2785,04-01_0,07-00_0,5.246244752308571e-15
2786,04-01_0,07-00_1,6.319408922215767e-10
2787,04-01_0,07-00_2,1.648972487252699e-13
2788,04-01_0,07-00_3,1.8945411643571137e-08
2789,04-01_0,07-00_4,1.7788227821197327e-08
2790,04-01_0,07-00_5,1.218007898218257e-09
2791,04-01_0,07-01_0,7.799417923518242e-39
2792,04-01_0,07-01_1,1.232220288737597e-11
2793,04-01_0,07-01_2,1.3339033569808775e-17
2794,04-01_0,07-01_3,1.3996008962812361e-08
2795,04-01_0,07-01_4,6.409487360581689e-09
2796,04-01_0,07-01_5,3.0933792566636506e-11
2797,04-01_0,asrsa_score,0.0276256275677263
2798,04-01_1,04-01_1,0.0
2799,04-01_1,04-01_2,4.041386090379297e-21
2800,04-01_1,04-01_3,4.860544760139754e-107
2801,04-01_1,04-01_4,2.9922389381126365e-138
2802,04-01_1,04-01_5,5.101525468146641e-142
2803,04-01_1,05-00_0,0.0382308818127396
2804,04-01_1,05-00_1,1.4006852099569128e-05
2805,04-01_1,05-00_2,0.0205453745969645
2806,04-01_1,05-00_3,1.8896085222348786e-07
2807,04-01_1,05-00_4,1.2920150495316496e-05
2808,04-01_1,05-00_5,8.089766821143423e-07
2809,04-01_1,05-01_0,0.0060697213499497
2810,04-01_1,05-01_1,1.0892683183851208e-05
2811,04-01_1,05-01_2,0.0002118927547728
2812,04-01_1,05-01_3,1.459007703910172e-06
2813,04-01_1,05-01_4,2.951587926786056e-06
2814,04-01_1,05-01_5,1.223712744850281e-05
2815,04-01_1,06-00_1,8.749994986901767e-07
2816,04-01_1,06-00_3,0.0001193306633507
2817,04-01_1,06-00_4,0.00011033243365
2818,04-01_1,06-00_5,4.96140178976306e-05
2819,04-01_1,06-01_0,0.0003481450634747
2820,04-01_1,06-01_1,6.502547963087763e-16
2821,04-01_1,06-01_2,2.2995828412325763e-05
2822,04-01_1,06-01_3,3.7058613442269287e-10
2823,04-01_1,06-01_4,2.43806158311092e-13
