,col_a,col_b,pvalue
2795,05-01_2,oci_score,0.0075840511918575
2796,05-01_2,sqr_score,0.0043378892933926
2797,05-01_3,05-01_3,0.0
2798,05-01_3,05-01_4,1.4276710984745942e-72
2799,05-01_3,05-01_5,2.5905294942253886e-76
2800,05-01_3,06-00_0,0.0087810390504094
2801,05-01_3,06-01_1,1.523320314632921e-06
2802,05-01_3,06-01_2,0.0020141469512106
2803,05-01_3,06-01_3,1.5335616612025455e-05
2804,05-01_3,06-01_4,3.0248108056937143e-05
2805,05-01_3,06-01_5,4.996334235307908e-06
2806,05-01_3,07-00_0,0.0035393902250508
2807,05-01_3,07-00_1,4.921068069265082e-05
2808,05-01_3,07-00_2,0.0004322467876496
2809,05-01_3,07-00_3,5.386811054745697e-05
2810,05-01_3,07-00_4,6.97121304956314e-05
2811,05-01_3,07-00_5,5.332724382770465e-06
2812,05-01_3,07-01_0,0.0047514459734525
2813,05-01_3,07-01_1,3.478765138393659e-07
2814,05-01_3,07-01_2,0.0025776150430045
2815,05-01_3,07-01_3,8.385956360038288e-08
2816,05-01_3,07-01_4,8.74354832377801e-08
2817,05-01_3,07-01_5,1.8374649418400004e-07
2818,05-01_4,05-01_4,0.0
2819,05-01_4,05-01_5,1.769369874136111e-39
2820,05-01_4,06-01_1,5.759652231059672e-07
2821,05-01_4,06-01_3,0.0005403843869887
2822,05-01_4,06-01_4,3.5558836180898327e-06
2823,05-01_4,06-01_5,9.59245641191732e-05
2824,05-01_4,07-00_0,0.0005657486712116
2825,05-01_4,07-00_1,2.6614663011820527e-06
2826,05-01_4,07-00_2,0.0003514946002703
2827,05-01_4,07-00_3,2.147212908377519e-05
2828,05-01_4,07-00_4,2.04453099905654e-05
2829,05-01_4,07-00_5,1.4320008224096142e-06
2830,05-01_4,07-01_0,0.0018157700925691
2831,05-01_4,07-01_1,5.238103578833691e-08
2832,05-01_4,07-01_2,0.0050188380797585
2833,05-01_4,07-01_3,1.8285396995282445e-08
2834,05-01_4,07-01_4,2.3976442791031334e-07
2835,05-01_4,07-01_5,3.495975960106946e-09
2836,05-01_5,05-01_5,0.0
2837,05-01_5,06-01_1,5.7240930937222906e-05
2838,05-01_5,06-01_3,0.0010021499327528
2839,05-01_5,06-01_4,0.0027175017298071
2840,05-01_5,06-01_5,6.216334923399812e-05
2841,05-01_5,07-00_0,0.0069257533175579
2842,05-01_5,07-00_1,6.216630775920125e-05
2843,05-01_5,07-00_2,4.700629995529034e-06
2844,05-01_5,07-00_3,0.0001668075687007
2845,05-01_5,07-00_4,0.0004018479809381
2846,05-01_5,07-00_5,2.658078485694125e-06
2847,05-01_5,07-01_1,2.939407334173174e-06
2848,05-01_5,07-01_2,0.0003522697024321
2849,05-01_5,07-01_3,2.0622523991024117e-06
2850,05-01_5,07-01_4,2.1170502072209785e-06
2851,05-01_5,07-01_5,7.514593545996752e-07
2852,06-00_0,06-00_0,0.0
2853,06-00_0,06-00_1,4.550903781262757e-12
2854,06-00_0,06-00_2,1.8102348647898448e-31
2855,06-00_0,06-00_3,2.443786245237844e-15
2856,06-00_0,06-00_4,3.981247599906113e-12
2857,06-00_0,06-00_5,2.0580874050680732e-18
2858,06-00_0,06-01_0,9.138655881619984e-20
2859,06-00_0,06-01_1,4.6118135984307285e-05
2860,06-00_0,06-01_2,0.0051841593729436
2861,06-00_0,06-01_3,1.978936006042601e-06
2862,06-00_0,06-01_4,1.0806032978126695e-05
2863,06-00_0,06-01_5,6.95120252832143e-07
2864,06-00_0,07-00_0,0.0001073683288819
2865,06-00_0,07-00_1,0.0036992087252459
2866,06-00_0,07-00_2,4.1229204899772135e-06
2867,06-00_0,07-00_3,0.0063563983656959
2868,06-00_0,07-00_4,0.0036207662964777
2869,06-00_1,06-00_1,0.0
2870,06-00_1,06-00_2,1.3652045361263194e-19
2871,06-00_1,06-00_3,2.316169284342263e-98
2872,06-00_1,06-00_4,1.542538007717232e-122
2873,06-00_1,06-00_5,1.0127468457485605e-118
2874,06-00_1,06-01_0,2.1893254701845025e-05
2875,06-00_1,06-01_1,3.66630923718549e-12
2876,06-00_1,06-01_2,0.0080602732894333
2877,06-00_1,06-01_3,1.1185387973390907e-14
2878,06-00_1,06-01_4,4.980844329939633e-12
2879,06-00_1,06-01_5,3.3141199573243345e-12
2880,06-00_1,07-00_0,1.7364892230687108e-05
2881,06-00_1,07-00_1,9.917515003760335e-07
2882,06-00_1,07-00_2,9.950295376597525e-06
2883,06-00_1,07-00_3,4.872808175585029e-06
2884,06-00_1,07-00_4,2.7577437117928984e-06
2885,06-00_1,07-00_5,1.2358472769312786e-05
2886,06-00_2,06-00_2,0.0
2887,06-00_2,06-00_3,4.8702978459021455e-18
2888,06-00_2,06-00_4,2.2419355450995472e-20
2889,06-00_2,06-00_5,6.841222089203932e-18
2890,06-00_2,06-01_0,5.989608501282851e-07
2891,06-00_2,06-01_1,0.0005922971546782
2892,06-00_2,06-01_2,5.421597426373786e-05
2893,06-00_2,06-01_3,2.208059756245777e-05
2894,06-00_2,06-01_4,3.512563055991983e-05
2895,06-00_2,06-01_5,0.0003436548946671
2896,06-00_2,07-00_1,0.0095766365858617
2897,06-00_2,07-00_2,5.0517602070305895e-11
2898,06-00_3,06-00_3,0.0
2899,06-00_3,06-00_4,2.7507666491256577e-131
2900,06-00_3,06-00_5,4.520693991079413e-106
2901,06-00_3,06-01_0,2.303764267274569e-05
2902,06-00_3,06-01_1,3.7837162854422994e-08
2903,06-00_3,06-01_3,2.1056835126059008e-16
2904,06-00_3,06-01_4,1.2919058285365407e-11
2905,06-00_3,06-01_5,2.8123738457062904e-10
2906,06-00_3,07-00_0,0.0005103633308116
2907,06-00_3,07-00_1,0.0001206664893431
2908,06-00_3,07-00_2,6.666338790304295e-05
2909,06-00_3,07-00_3,0.0002026091043938
2910,06-00_3,07-00_4,0.0001492558740332
2911,06-00_3,07-00_5,0.0004002463432561
2912,06-00_4,06-00_4,0.0
2913,06-00_4,06-00_5,1.0616584077972145e-71
2914,06-00_4,06-01_0,0.0005076301244387
2915,06-00_4,06-01_1,8.634244724752482e-09
2916,06-00_4,06-01_3,2.959484121604278e-14
2917,06-00_4,06-01_4,3.863147077423483e-13
2918,06-00_4,06-01_5,1.03750807939552e-08
2919,06-00_4,07-00_0,0.0032199838394344
2920,06-00_4,07-00_1,0.0004885406246653
2921,06-00_4,07-00_2,8.18072195288661e-05
2922,06-00_4,07-00_3,0.0011508720140853
2923,06-00_4,07-00_4,0.0003578539175624
2924,06-00_4,07-00_5,0.0034353512865005
2925,06-00_5,06-00_5,0.0
2926,06-00_5,06-01_0,2.072793946617087e-08
2927,06-00_5,06-01_1,5.862343609600479e-11
2928,06-00_5,06-01_2,0.007590927442874
2929,06-00_5,06-01_3,9.288920989323422e-16
2930,06-00_5,06-01_4,9.680840022300535e-11
2931,06-00_5,06-01_5,2.694057438059139e-15
2932,06-00_5,07-00_0,1.741282182001063e-05
2933,06-00_5,07-00_1,4.713495965745386e-06
2934,06-00_5,07-00_2,1.3054569691200836e-05
2935,06-00_5,07-00_3,1.1873132786715098e-05
2936,06-00_5,07-00_4,2.49076544470623e-05
2937,06-00_5,07-00_5,4.483108703578647e-06
2938,06-01_0,06-01_0,0.0
2939,06-01_0,06-01_1,5.420655074412081e-15
2940,06-01_0,06-01_2,4.5637793222483474e-24
2941,06-01_0,06-01_3,4.449783600334208e-19
2942,06-01_0,06-01_4,1.7695943150673364e-13
2943,06-01_0,06-01_5,4.423651148994047e-21
2944,06-01_0,07-00_1,0.0081518750502508
2945,06-01_0,07-00_2,0.0009311523003899
2946,06-01_0,07-00_3,0.0019069847184355
2947,06-01_0,07-00_4,0.004447672375029
2948,06-01_0,07-00_5,0.0058135233033324
2949,06-01_0,07-01_1,0.0006587485303392
2950,06-01_0,07-01_2,0.0003106965698784
2951,06-01_0,07-01_3,0.0004066419432129
2952,06-01_0,07-01_4,0.0013366359250263
2953,06-01_0,07-01_5,0.0002851470612663
2954,06-01_1,06-01_1,0.0
2955,06-01_1,06-01_2,1.007225331458464e-24
2956,06-01_1,06-01_3,4.577978014044402e-87
2957,06-01_1,06-01_4,1.6077018578158485e-117
2958,06-01_1,06-01_5,8.26289587508685e-113
2959,06-01_1,07-00_0,0.0044863147861883
2960,06-01_1,07-00_1,7.123718174311942e-06
2961,06-01_1,07-00_2,5.587204419059976e-06
2962,06-01_1,07-00_3,1.882982830574564e-05
2963,06-01_1,07-00_4,0.0001004918078034
2964,06-01_1,07-00_5,2.356696886078543e-07
2965,06-01_1,07-01_0,0.000821116172584
2966,06-01_1,07-01_1,6.50830919032575e-10
2967,06-01_1,07-01_2,6.228894299262729e-07
2968,06-01_1,07-01_3,1.4950894497418077e-07
2969,06-01_1,07-01_4,6.475697456746149e-08
2970,06-01_1,07-01_5,6.107081845466155e-11
2971,06-01_2,06-01_2,0.0
2972,06-01_2,06-01_3,1.0028401265609952e-19
2973,06-01_2,06-01_4,2.1735875282233806e-23
2974,06-01_2,06-01_5,1.128892494934782e-20
2975,06-01_2,07-00_2,0.0011584052142148
2976,06-01_2,07-01_0,0.0022614741302498
2977,06-01_2,07-01_1,0.000966394919647
2978,06-01_2,07-01_2,4.282074990304151e-06
2979,06-01_2,07-01_3,0.0011513850278423
2980,06-01_2,07-01_4,0.0007508246557118
2981,06-01_2,07-01_5,0.0003528117073905
2982,06-01_3,06-01_3,0.0
2983,06-01_3,06-01_4,2.274099508637491e-115
2984,06-01_3,06-01_5,1.0716961256945704e-106
2985,06-01_3,07-00_1,0.0002997579853992
2986,06-01_3,07-00_2,1.3581291250109866e-05
2987,06-01_3,07-00_3,0.0007728322255533
2988,06-01_3,07-00_4,0.0013016593147269
2989,06-01_3,07-00_5,4.510958872909296e-05
2990,06-01_3,07-01_1,1.3517653585617078e-05
2991,06-01_3,07-01_2,0.0001992848757346
2992,06-01_3,07-01_3,0.0007265214205665
2993,06-01_3,07-01_4,0.0003171713203916
2994,06-01_3,07-01_5,7.753224963322417e-06
2995,06-01_4,06-01_4,0.0
2996,06-01_4,06-01_5,1.812204329485208e-69
2997,06-01_4,07-00_1,0.0002299445140414
2998,06-01_4,07-00_2,1.2089583854203886e-05
2999,06-01_4,07-00_3,0.0004374520494954
3000,06-01_4,07-00_4,0.0009260175697576
3001,06-01_4,07-00_5,3.0459864401220514e-05
3002,06-01_4,07-01_1,1.4862748275848568e-07
3003,06-01_4,07-01_2,8.654199462653968e-06
3004,06-01_4,07-01_3,1.5968552552453876e-05
3005,06-01_4,07-01_4,4.236374901367823e-06
3006,06-01_4,07-01_5,5.468997454290871e-08
3007,06-01_5,06-01_5,0.0
3008,06-01_5,07-00_1,0.0001158366358989
3009,06-01_5,07-00_2,2.0496789655903144e-05
3010,06-01_5,07-00_3,0.000414043296966
3011,06-01_5,07-00_4,0.0011810727497597
3012,06-01_5,07-00_5,4.850496318919042e-06
3013,06-01_5,07-01_0,0.0031408553923884
3014,06-01_5,07-01_1,1.673874005004292e-07
3015,06-01_5,07-01_2,3.844122657131976e-05
3016,06-01_5,07-01_3,2.161980917334087e-05
3017,06-01_5,07-01_4,1.3300218753789002e-05
3018,06-01_5,07-01_5,2.501410916003485e-08
3019,07-00_0,07-00_0,0.0
3020,07-00_0,07-00_1,1.552390262116151e-51
3021,07-00_0,07-00_2,8.699911585769322e-39
3022,07-00_0,07-00_3,1.2758829125546222e-40
3023,07-00_0,07-00_4,2.3993394353387706e-37
3024,07-00_0,07-00_5,2.350354568238409e-52
3025,07-00_0,07-01_0,1.2848540887701566e-25
3026,07-00_0,07-01_1,3.0466463071425022e-18
3027,07-00_0,07-01_2,6.621877580016834e-16
3028,07-00_0,07-01_3,5.2555296137301727e-14
3029,07-00_0,07-01_4,6.409249203512522e-13
3030,07-00_0,07-01_5,1.0012313680086393e-18
3031,07-00_1,07-00_1,0.0
3032,07-00_1,07-00_2,1.1029586746567922e-39
3033,07-00_1,07-00_3,3.919349813451563e-152
3034,07-00_1,07-00_4,1.832535409434332e-169
3035,07-00_1,07-00_5,6.512506053389931e-166
3036,07-00_1,07-01_0,5.510575084478421e-17
3037,07-00_1,07-01_1,1.7717943599920427e-34
3038,07-00_1,07-01_2,1.3896290642372934e-11
3039,07-00_1,07-01_3,5.3296227380397545e-30
3040,07-00_1,07-01_4,4.9903421201897356e-29
3041,07-00_1,07-01_5,5.1772027312988145e-34
3042,07-00_2,07-00_2,0.0
3043,07-00_2,07-00_3,7.38867407676675e-28
3044,07-00_2,07-00_4,1.3173372092232968e-30
3045,07-00_2,07-00_5,9.43173912057736e-38
3046,07-00_2,07-01_0,3.595125486125101e-15
3047,07-00_2,07-01_1,4.7026511268297946e-17
3048,07-00_2,07-01_2,1.5122657414996155e-24
3049,07-00_2,07-01_3,3.425420643843521e-11
3050,07-00_2,07-01_4,4.6217857558567394e-12
3051,07-00_2,07-01_5,5.612634975607793e-17
3052,07-00_3,07-00_3,0.0
3053,07-00_3,07-00_4,3.8983543515864927e-203
3054,07-00_3,07-00_5,3.071679514071801e-134
3055,07-00_3,07-01_0,6.944971103961214e-13
3056,07-00_3,07-01_1,3.015428584238047e-32
3057,07-00_3,07-01_2,5.6388272621809215e-09
3058,07-00_3,07-01_3,8.771197607050104e-34
3059,07-00_3,07-01_4,1.9658256206035535e-31
3060,07-00_3,07-01_5,1.8389524005014117e-33
3061,07-00_4,07-00_4,0.0
3062,07-00_4,07-00_5,2.788015916449556e-111
3063,07-00_4,07-01_0,3.884141887515853e-13
3064,07-00_4,07-01_1,1.932232175406592e-31
3065,07-00_4,07-01_2,2.0279008438870324e-08
3066,07-00_4,07-01_3,2.869750117133209e-32
3067,07-00_4,07-01_4,5.204470399934842e-31
3068,07-00_4,07-01_5,1.8987011554757968e-31
3069,07-00_5,07-00_5,0.0
3070,07-00_5,07-01_0,1.1089034529073265e-17
3071,07-00_5,07-01_1,1.7784989408435858e-35
3072,07-00_5,07-01_2,4.727299029262567e-13
3073,07-00_5,07-01_3,4.4192572162631444e-30
3074,07-00_5,07-01_4,2.3627881047568068e-29
3075,07-00_5,07-01_5,5.985212908995234e-37
3076,07-01_0,07-01_0,0.0
3077,07-01_0,07-01_1,4.312016493630196e-27
3078,07-01_0,07-01_2,1.250242644498675e-34
3079,07-01_0,07-01_3,1.3273439628127985e-19
3080,07-01_0,07-01_4,1.1874818375806811e-19
3081,07-01_0,07-01_5,2.247593105899693e-29
3082,07-01_1,07-01_1,0.0
3083,07-01_1,07-01_2,8.725548788737181e-31
3084,07-01_1,07-01_3,1.893622285624395e-124
3085,07-01_1,07-01_4,4.144343416025696e-158
3086,07-01_1,07-01_5,2.0820429778438295e-171
3087,07-01_2,07-01_2,0.0
3088,07-01_2,07-01_3,6.68201368355836e-16
3089,07-01_2,07-01_4,1.3301535737831952e-19
3090,07-01_2,07-01_5,4.019932900561278e-28
3091,07-01_3,07-01_3,0.0
3092,07-01_3,07-01_4,1.5458774770966916e-191
3093,07-01_3,07-01_5,8.154301658788366e-145
3094,07-01_4,07-01_4,0.0
3095,07-01_4,07-01_5,4.5979860365313254e-130
3096,07-01_5,07-01_5,0.0
3097,dbi_score,dbi_score,0.0
3098,dbi_score,bai_score,2.0362274428695308e-43
3099,dbi_score,asrsa_score,1.85413218500275e-20
3100,dbi_score,asrsb_score,4.38291988053874e-14
3101,dbi_score,oci_score,7.318469090859452e-26
3102,dbi_score,sqr_score,1.3974726920258273e-51
3103,bai_score,bai_score,0.0
3104,bai_score,asrsa_score,1.2439537894740144e-11
3105,bai_score,asrsb_score,2.0534421568761944e-19
3106,bai_score,oci_score,2.102374116748585e-28
3107,bai_score,sqr_score,1.3062220489398262e-51
3108,bai_score,age,0.0063185450089717
3109,asrsa_score,asrsa_score,0.0
3110,asrsa_score,asrsb_score,8.201609985877079e-20
3111,asrsa_score,oci_score,8.730658676356313e-07
3112,asrsa_score,sqr_score,2.459195382242105e-24
3113,asrsa_score,age,0.0010144241870996
3114,asrsb_score,asrsb_score,0.0
3115,asrsb_score,oci_score,2.1513862064522123e-14
3116,asrsb_score,sqr_score,2.0290000262244025e-18
3117,oci_score,oci_score,0.0
3118,oci_score,sqr_score,2.6499602033510973e-25
3119,sqr_score,sqr_score,0.0
3120,sqr_score,age,0.0010860537059865
3121,age,age,0.0
